game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-15,202411150IND,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411150IND.html,38.75,10,17,.588,2,3,.667,8,9,.889,1,10,11,7,5,0,2,2,30,32.5,+22
2024-11-15,202411150IND,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202411150IND.html,34.12,6,16,.375,2,9,.222,6,6,1.000,1,2,3,5,0,0,4,0,20,12.0,+2
2024-11-15,202411150IND,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411150IND.html,24.82,6,6,1.000,2,2,1.000,0,0,,0,1,1,1,1,0,0,1,14,13.8,+5
2024-11-15,202411150IND,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202411150IND.html,23.18,4,9,.444,1,4,.250,1,2,.500,0,2,2,2,1,1,2,1,10,6.2,+11
2024-11-15,202411150IND,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202411150IND.html,12.28,6,8,.750,3,4,.750,0,0,,1,6,7,2,4,0,0,2,15,18.9,+16
2024-11-15,202411150IND,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202411150IND.html,29.63,5,8,.625,1,4,.250,0,0,,1,5,6,1,1,0,0,2,11,10.5,+1
2024-11-15,202411150IND,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202411150IND.html,25.38,4,6,.667,0,1,.000,2,4,.500,0,3,3,5,2,0,1,2,10,11.2,+3
2024-11-15,202411150IND,MIA,Josh Richardson,https://www.basketball-reference.com/boxscores/202411150IND.html,24.82,2,7,.286,2,5,.400,0,0,,0,1,1,2,1,0,1,0,6,3.6,+2
2024-11-15,202411150IND,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411150IND.html,23.33,2,9,.222,2,9,.222,2,2,1.000,0,1,1,2,1,0,0,2,8,4.4,+8
2024-11-15,202411150IND,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202411150IND.html,3.65,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2024-11-15,202411150IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202411150IND.html,29.93,6,14,.429,1,4,.250,1,1,1.000,2,3,5,2,0,0,1,2,14,8.5,-25
2024-11-15,202411150IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202411150IND.html,29.23,3,7,.429,2,6,.333,0,0,,0,4,4,4,2,0,0,3,8,9.1,-22
2024-11-15,202411150IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202411150IND.html,28.65,7,14,.500,4,9,.444,0,0,,1,1,2,8,1,0,1,1,18,17.2,-25
2024-11-15,202411150IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202411150IND.html,28.65,4,11,.364,0,3,.000,0,0,,1,3,4,1,0,0,2,2,8,1.4,-25
2024-11-15,202411150IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202411150IND.html,28.35,3,7,.429,1,4,.250,2,3,.667,0,5,5,2,1,1,1,1,9,8.1,-29
2024-11-15,202411150IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202411150IND.html,24.73,4,6,.667,3,3,1.000,0,0,,1,6,7,4,2,1,7,2,11,8.6,+10
2024-11-15,202411150IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202411150IND.html,21.47,8,10,.800,3,5,.600,2,2,1.000,0,3,3,0,0,0,1,0,21,17.1,+14
2024-11-15,202411150IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202411150IND.html,17.02,6,10,.600,0,0,,2,3,.667,0,3,3,4,1,0,3,1,14,10.3,+5
2024-11-15,202411150IND,IND,Enrique Freeman,https://www.basketball-reference.com/boxscores/202411150IND.html,13.0,0,2,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,3,2,0.7,+12
2024-11-15,202411150IND,IND,Quenton Jackson,https://www.basketball-reference.com/boxscores/202411150IND.html,10.37,3,5,.600,0,0,,0,0,,2,0,2,1,1,1,2,0,6,5.5,+14
2024-11-15,202411150IND,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202411150IND.html,8.6,0,0,,0,0,,0,0,,1,1,2,1,0,1,2,0,0,0.4,+6
