game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-20,202311200CHI,MIA,https://www.basketball-reference.com/boxscores/202311200CHI.html,33,32,28,25,118
2023-11-20,202311200CHI,CHI,https://www.basketball-reference.com/boxscores/202311200CHI.html,27,26,28,19,100
