game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-19,202111190SAC,TOR,https://www.basketball-reference.com/boxscores/202111190SAC.html,30,33,33,12,108
2021-11-19,202111190SAC,SAC,https://www.basketball-reference.com/boxscores/202111190SAC.html,27,18,21,23,89
