game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-04-23,202304230MIN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202304230MIN.html,42:43,.563,.542,.250,.083,13.2,4.9,8.9,10.8,0.0,2.1,7.4,14.6,126,121,-1.5
2023-04-23,202304230MIN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202304230MIN.html,41:15,.582,.583,.500,.167,0.0,12.6,6.6,7.5,0.0,4.4,0.0,14.5,123,117,1.9
2023-04-23,202304230MIN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202304230MIN.html,40:46,.443,.429,.333,.048,2.8,15.3,9.3,20.6,0.0,0.0,12.3,27.9,91,119,-4.8
2023-04-23,202304230MIN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202304230MIN.html,39:40,.357,.357,.571,.000,0.0,7.9,4.1,6.8,2.7,2.3,12.5,9.4,76,114,-3.7
2023-04-23,202304230MIN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202304230MIN.html,39:08,.687,.673,.308,.462,5.8,23.9,15.2,37.5,2.7,0.0,11.3,41.9,128,109,22.2
2023-04-23,202304230MIN,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202304230MIN.html,25:59,.458,.458,.333,.000,4.3,20.0,12.5,0.0,4.1,0.0,7.7,23.3,89,107,-3.0
2023-04-23,202304230MIN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202304230MIN.html,18:23,.000,.000,.667,.000,0.0,11.3,5.9,13.7,0.0,4.9,25.0,10.1,29,116,-12.6
2023-04-23,202304230MIN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202304230MIN.html,13:01,.000,.000,.500,.000,8.7,8.0,8.3,9.7,0.0,0.0,0.0,7.1,60,121,-10.8
2023-04-23,202304230MIN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202304230MIN.html,4:05,.568,,,,0.0,100.0,53.0,0.0,0.0,0.0,0.0,10.0,123,87,4.1
2023-04-23,202304230MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202304230MIN.html,45:22,.574,.537,.444,.222,2.3,12.4,7.2,20.9,2.3,5.8,6.3,32.5,120,105,12.1
2023-04-23,202304230MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202304230MIN.html,42:36,.684,.654,.538,.154,0.0,5.3,2.5,29.9,0.0,0.0,6.7,16.3,146,116,3.6
2023-04-23,202304230MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202304230MIN.html,39:21,.500,.500,.000,.000,13.2,28.7,20.6,4.1,0.0,4.5,6.7,17.8,113,106,-2.2
2023-04-23,202304230MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202304230MIN.html,37:57,.571,.571,.714,.000,2.7,8.9,5.7,3.7,1.4,0.0,22.2,11.1,96,112,-3.0
2023-04-23,202304230MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202304230MIN.html,36:18,.634,.556,.222,1.111,5.7,28.0,16.4,8.4,1.5,2.4,13.0,19.8,123,104,0.8
2023-04-23,202304230MIN,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202304230MIN.html,23:20,.307,.188,.375,.500,8.9,4.8,7.0,0.0,0.0,0.0,9.3,21.5,76,116,-12.2
2023-04-23,202304230MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202304230MIN.html,22:08,.786,.786,.286,.000,0.0,30.6,14.7,39.9,4.8,4.0,22.2,19.0,132,95,15.5
2023-04-23,202304230MIN,MIN,Austin Rivers,https://www.basketball-reference.com/boxscores/202304230MIN.html,10:32,.833,.833,.667,.000,0.0,10.7,5.1,0.0,0.0,0.0,0.0,13.3,162,115,5.3
2023-04-23,202304230MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202304230MIN.html,3:48,.000,.000,1.000,.000,0.0,0.0,0.0,33.2,0.0,0.0,0.0,12.3,59,118,-11.3
2023-04-23,202304230MIN,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202304230MIN.html,3:38,.000,.000,.000,.000,85.8,0.0,44.7,0.0,0.0,0.0,0.0,51.3,55,118,-33.5
