game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-16,202312160MIN,IND,Bruce Brown,https://www.basketball-reference.com/boxscores/202312160MIN.html,27.05,8,14,.571,1,3,.333,0,0,1,4,5,2,0,1,3,1,17,11.0,-20,
2023-12-16,202312160MIN,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202312160MIN.html,25.67,5,12,.417,0,1,.000,0,0,1,3,4,6,2,1,1,1,10,10.7,-17,
2023-12-16,202312160MIN,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202312160MIN.html,21.1,2,7,.286,1,2,.500,7,8,2,3,5,0,1,0,1,1,12,9.4,-15,.875
2023-12-16,202312160MIN,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202312160MIN.html,18.2,0,4,.000,0,3,.000,0,0,0,1,1,2,0,0,3,1,0,-4.5,-11,
2023-12-16,202312160MIN,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202312160MIN.html,16.82,3,4,.750,1,2,.500,0,0,2,2,4,1,0,0,1,2,7,6.3,-17,
2023-12-16,202312160MIN,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202312160MIN.html,26.23,7,14,.500,2,4,.500,1,1,3,2,5,0,0,1,0,1,17,13.0,-15,1.000
2023-12-16,202312160MIN,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202312160MIN.html,24.2,2,3,.667,1,2,.500,0,0,0,2,2,3,2,0,1,2,5,6.6,-4,
2023-12-16,202312160MIN,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202312160MIN.html,23.38,3,11,.273,0,1,.000,0,0,0,1,1,3,0,1,1,1,6,1.2,+8,
2023-12-16,202312160MIN,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202312160MIN.html,19.57,6,6,1.000,0,0,,0,0,1,2,3,4,3,2,1,3,12,16.5,-11,
2023-12-16,202312160MIN,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202312160MIN.html,16.97,3,5,.600,0,2,.000,2,4,1,2,3,0,2,0,0,1,8,7.8,-6,.500
2023-12-16,202312160MIN,IND,Jordan Nwora,https://www.basketball-reference.com/boxscores/202312160MIN.html,10.28,3,4,.750,0,1,.000,1,1,0,1,1,3,0,0,1,0,7,6.8,+7,1.000
2023-12-16,202312160MIN,IND,Oscar Tshiebwe,https://www.basketball-reference.com/boxscores/202312160MIN.html,7.33,3,6,.500,0,0,,2,2,2,2,4,1,0,0,0,0,8,7.7,+8,1.000
2023-12-16,202312160MIN,IND,James Johnson,https://www.basketball-reference.com/boxscores/202312160MIN.html,3.2,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,+3,
2023-12-16,202312160MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202312160MIN.html,34.95,15,25,.600,2,3,.667,8,8,5,7,12,4,3,2,3,2,40,37.5,+18,1.000
2023-12-16,202312160MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202312160MIN.html,33.63,14,23,.609,7,10,.700,2,2,0,2,2,4,3,0,4,3,37,27.7,+17,1.000
2023-12-16,202312160MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202312160MIN.html,25.17,2,3,.667,0,0,,1,4,2,5,7,1,1,1,2,1,5,5.4,+3,.250
2023-12-16,202312160MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202312160MIN.html,24.18,2,5,.400,1,3,.333,0,0,0,2,2,9,1,0,0,0,5,10.2,+21,
2023-12-16,202312160MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202312160MIN.html,17.73,2,4,.500,1,1,1.000,0,0,0,1,1,0,1,0,1,2,5,2.5,+8,
2023-12-16,202312160MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202312160MIN.html,27.08,6,8,.750,3,5,.600,2,2,0,5,5,0,0,0,1,2,17,13.5,+25,1.000
2023-12-16,202312160MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202312160MIN.html,25.63,1,6,.167,1,2,.500,0,0,0,2,2,1,1,0,1,0,3,0.5,+2,
2023-12-16,202312160MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202312160MIN.html,23.22,2,4,.500,0,0,,0,0,1,3,4,10,0,0,2,4,4,7.0,+6,
2023-12-16,202312160MIN,MIN,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202312160MIN.html,16.17,4,6,.667,3,5,.600,0,0,0,1,1,4,0,0,1,1,11,10.1,+5,
2023-12-16,202312160MIN,MIN,Shake Milton,https://www.basketball-reference.com/boxscores/202312160MIN.html,5.37,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-5,
2023-12-16,202312160MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202312160MIN.html,3.43,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,-5,
2023-12-16,202312160MIN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202312160MIN.html,3.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
