game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-29,202201290DAL,IND,https://www.basketball-reference.com/boxscores/202201290DAL.html,23,37,20,25,105
2022-01-29,202201290DAL,DAL,https://www.basketball-reference.com/boxscores/202201290DAL.html,34,38,32,28,132
