game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-10,202503100BRK,LAL,https://www.basketball-reference.com/boxscores/202503100BRK.html,28,19,32,29,108
2025-03-10,202503100BRK,BRK,https://www.basketball-reference.com/boxscores/202503100BRK.html,16,32,33,30,111
