game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-21,202304210ATL,BOS,https://www.basketball-reference.com/boxscores/202304210ATL.html,103.0,0.603,10.8,14.0,0.12,118.5
2023-04-21,202304210ATL,ATL,https://www.basketball-reference.com/boxscores/202304210ATL.html,103.0,0.643,16.2,32.4,0.143,126.3
