game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-02,202202020NYK,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202202020NYK.html,9.87,3,5,.600,0,1,.000,0,0,1,0,1,4,1,0,0,0,6,8.2,+8,
2022-02-02,202202020NYK,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202202020NYK.html,6.67,1,5,.200,1,2,.500,0,0,1,1,2,0,1,0,1,0,3,0.9,+2,
2022-02-02,202202020NYK,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202020NYK.html,6.6,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,0.6,+2,
2022-02-02,202202020NYK,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202020NYK.html,8.78,1,2,.500,0,1,.000,0,0,1,1,2,0,0,0,0,0,2,2.0,+9,
2022-02-02,202202020NYK,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202202020NYK.html,8.78,1,2,.500,0,0,,0,0,1,3,4,1,0,0,0,1,2,2.9,+9,
2022-02-02,202202020NYK,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202020NYK.html,3.22,1,1,1.000,0,0,,1,2,0,0,0,0,0,0,0,1,3,1.9,-1,.500
2022-02-02,202202020NYK,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202020NYK.html,5.4,4,5,.800,3,4,.750,0,0,0,1,1,1,0,0,1,0,11,9.1,+6,
2022-02-02,202202020NYK,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202020NYK.html,5.4,2,3,.667,0,1,.000,0,1,0,0,0,3,1,0,0,1,4,5.0,+6,.000
2022-02-02,202202020NYK,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202202020NYK.html,2.13,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,0,
2022-02-02,202202020NYK,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202202020NYK.html,3.15,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-02-02,202202020NYK,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202202020NYK.html,5.87,4,8,.500,0,2,.000,1,2,0,1,1,1,0,0,1,0,9,4.6,-3,.500
2022-02-02,202202020NYK,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202202020NYK.html,9.02,0,2,.000,0,2,.000,0,0,0,3,3,1,1,1,0,2,0,1.1,+6,
2022-02-02,202202020NYK,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202020NYK.html,8.03,3,4,.750,1,1,1.000,1,1,0,4,4,0,0,0,0,1,8,7.2,+7,1.000
2022-02-02,202202020NYK,MEM,Q2,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202020NYK.html,4.88,2,2,1.000,1,1,1.000,0,0,0,1,1,1,1,0,0,1,5,6.0,-2,
2022-02-02,202202020NYK,MEM,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202202020NYK.html,5.87,0,0,,0,0,,0,0,1,0,1,0,0,0,1,1,0,-0.7,-3,
2022-02-02,202202020NYK,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202020NYK.html,6.13,1,2,.500,0,0,,0,0,0,2,2,0,0,0,0,0,2,1.6,+7,
2022-02-02,202202020NYK,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202020NYK.html,5.98,0,1,.000,0,0,,0,0,0,0,0,1,0,0,1,2,0,-1.8,-3,
2022-02-02,202202020NYK,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202020NYK.html,3.97,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,-0.4,-3,
2022-02-02,202202020NYK,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202202020NYK.html,6.13,1,3,.333,0,2,.000,0,0,0,0,0,2,1,0,0,1,2,2.3,+7,
2022-02-02,202202020NYK,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202202020NYK.html,4.12,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,+7,
2022-02-02,202202020NYK,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202202020NYK.html,12.0,0,7,.000,0,2,.000,2,2,1,1,2,3,0,0,0,0,2,0.2,+1,1.000
2022-02-02,202202020NYK,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202202020NYK.html,6.2,1,5,.200,1,3,.333,0,0,0,1,1,0,0,0,0,0,3,0.2,-1,
2022-02-02,202202020NYK,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202020NYK.html,6.9,1,2,.500,1,2,.500,2,2,0,2,2,0,1,0,0,0,5,5.6,0,1.000
2022-02-02,202202020NYK,MEM,Q3,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202020NYK.html,10.57,5,5,1.000,2,2,1.000,0,0,0,1,1,1,0,0,0,1,12,11.1,-3,
2022-02-02,202202020NYK,MEM,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202202020NYK.html,7.57,0,1,.000,0,0,,0,0,3,1,4,2,0,0,0,0,0,3.1,-3,
2022-02-02,202202020NYK,MEM,Q3,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202020NYK.html,4.43,0,2,.000,0,0,,3,4,1,1,2,0,0,0,0,1,3,1.8,+4,.750
2022-02-02,202202020NYK,MEM,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202020NYK.html,6.53,1,2,.500,1,2,.500,0,0,1,1,2,0,1,0,0,0,3,4.0,+5,
2022-02-02,202202020NYK,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202020NYK.html,5.1,0,2,.000,0,0,,0,0,0,0,0,1,0,1,1,2,0,-1.8,+1,
2022-02-02,202202020NYK,MEM,Q3,John Konchar,https://www.basketball-reference.com/boxscores/202202020NYK.html,0.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2022-02-02,202202020NYK,MEM,Q4,Ja Morant,https://www.basketball-reference.com/boxscores/202202020NYK.html,9.05,2,7,.286,0,1,.000,2,4,0,0,0,1,2,0,1,0,6,2.8,+7,.500
2022-02-02,202202020NYK,MEM,Q4,Desmond Bane,https://www.basketball-reference.com/boxscores/202202020NYK.html,12.0,2,6,.333,2,4,.500,1,1,0,1,1,1,0,1,1,0,7,4.3,-1,1.000
2022-02-02,202202020NYK,MEM,Q4,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202020NYK.html,12.0,3,5,.600,2,3,.667,3,4,0,3,3,1,0,2,0,0,11,11.3,-1,.750
2022-02-02,202202020NYK,MEM,Q4,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202020NYK.html,9.05,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,1,2,1.3,+7,
2022-02-02,202202020NYK,MEM,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/202202020NYK.html,7.85,0,1,.000,0,0,,0,0,3,1,4,1,0,0,1,1,0,1.0,+2,
2022-02-02,202202020NYK,MEM,Q4,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202020NYK.html,4.15,1,2,.500,0,0,,0,0,1,2,3,0,1,0,0,0,2,3.3,-3,
2022-02-02,202202020NYK,MEM,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202202020NYK.html,2.95,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,
2022-02-02,202202020NYK,MEM,Q4,John Konchar,https://www.basketball-reference.com/boxscores/202202020NYK.html,2.95,0,0,,0,0,,0,0,0,1,1,1,0,0,0,1,0,0.6,-8,
2022-02-02,202202020NYK,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202202020NYK.html,9.87,1,3,.333,1,1,1.000,1,2,0,1,1,1,0,0,1,1,4,1.5,-8,.500
