game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-06,202302060DET,BOS,https://www.basketball-reference.com/boxscores/202302060DET.html,93.6,0.566,11.5,23.3,0.205,118.6
2023-02-06,202302060DET,DET,https://www.basketball-reference.com/boxscores/202302060DET.html,93.6,0.477,8.6,18.0,0.184,105.8
