game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-11-17,202411170IND,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411170IND.html,10.28,0,2,.000,0,0,2,2,1.000,2,0,2,1,0,0,0,0,2,2.7,-6,
2024-11-17,202411170IND,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202411170IND.html,8.73,1,3,.333,0,0,0,0,,0,2,2,1,0,0,1,0,2,0.6,-6,
2024-11-17,202411170IND,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202411170IND.html,8.73,2,5,.400,0,2,1,1,1.000,1,0,1,1,0,0,0,1,5,3.3,-6,.000
2024-11-17,202411170IND,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411170IND.html,8.73,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-6,.000
2024-11-17,202411170IND,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202411170IND.html,7.02,2,5,.400,2,3,0,0,,0,4,4,0,0,0,1,0,6,3.5,-4,.667
2024-11-17,202411170IND,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411170IND.html,3.27,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2,1.000
2024-11-17,202411170IND,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202411170IND.html,4.98,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4,.000
2024-11-17,202411170IND,MIA,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202411170IND.html,3.27,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,0,1,2,2.0,-2,
2024-11-17,202411170IND,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202411170IND.html,4.98,0,1,.000,0,1,0,0,,0,0,0,1,1,0,2,1,0,-1.4,-4,.000
2024-11-17,202411170IND,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411170IND.html,7.07,3,3,1.000,0,0,0,0,,1,1,2,0,0,0,2,0,6,4.1,+2,
2024-11-17,202411170IND,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202411170IND.html,8.38,1,5,.200,1,3,0,0,,0,1,1,2,1,0,0,0,3,2.6,+5,.333
2024-11-17,202411170IND,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202411170IND.html,6.85,1,2,.500,0,0,0,0,,3,0,3,0,0,0,0,0,2,3.1,+5,
2024-11-17,202411170IND,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411170IND.html,8.38,0,3,.000,0,0,0,0,,1,0,1,1,0,0,1,0,0,-1.7,+5,
2024-11-17,202411170IND,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411170IND.html,11.97,3,5,.600,2,4,0,0,,1,2,3,2,0,0,1,1,8,7.0,+5,.500
2024-11-17,202411170IND,MIA,Q2,Nikola Jović,https://www.basketball-reference.com/boxscores/202411170IND.html,8.55,2,4,.500,1,2,2,2,1.000,0,1,1,1,0,0,0,0,7,6.0,+3,.500
2024-11-17,202411170IND,MIA,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202411170IND.html,5.18,1,2,.500,1,1,0,0,,0,1,1,0,1,0,0,0,3,3.3,0,1.000
2024-11-17,202411170IND,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202411170IND.html,3.62,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,
2024-11-17,202411170IND,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411170IND.html,10.33,4,8,.500,1,2,1,1,1.000,2,1,3,1,0,0,0,0,10,8.4,-6,.500
2024-11-17,202411170IND,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202411170IND.html,8.65,1,3,.333,1,2,1,1,1.000,0,0,0,0,0,0,0,0,4,2.3,-10,.500
2024-11-17,202411170IND,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202411170IND.html,8.17,1,5,.200,0,3,0,0,,0,0,0,0,0,0,0,1,2,-1.5,-13,.000
2024-11-17,202411170IND,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202411170IND.html,4.68,0,1,.000,0,1,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-8,.000
2024-11-17,202411170IND,MIA,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202411170IND.html,4.68,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,-8,
2024-11-17,202411170IND,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411170IND.html,3.83,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,1,3,3.0,+6,1.000
2024-11-17,202411170IND,MIA,Q3,Nikola Jović,https://www.basketball-reference.com/boxscores/202411170IND.html,5.5,1,2,.500,1,1,0,0,,0,1,1,0,1,0,0,1,3,2.9,+5,1.000
2024-11-17,202411170IND,MIA,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202411170IND.html,7.32,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,1,0,0.3,+1,.000
2024-11-17,202411170IND,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202411170IND.html,6.83,1,4,.250,0,1,0,0,,1,1,2,2,0,0,0,0,2,2.0,-2,.000
2024-11-17,202411170IND,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202411170IND.html,12.0,2,5,.400,1,2,1,2,.500,1,0,1,0,0,0,0,1,6,3.2,+1,.500
2024-11-17,202411170IND,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202411170IND.html,12.0,5,7,.714,5,6,4,4,1.000,0,1,1,1,0,0,0,1,19,16.7,+1,.833
2024-11-17,202411170IND,MIA,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202411170IND.html,3.53,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-11-17,202411170IND,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202411170IND.html,12.0,1,3,.333,1,1,3,3,1.000,0,1,1,1,0,0,1,0,6,4.3,+1,1.000
2024-11-17,202411170IND,MIA,Q4,Nikola Jović,https://www.basketball-reference.com/boxscores/202411170IND.html,12.0,0,1,.000,0,1,4,4,1.000,0,0,0,1,0,0,0,1,4,3.6,+1,.000
2024-11-17,202411170IND,MIA,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202411170IND.html,8.47,0,1,.000,0,1,0,0,,1,0,1,1,0,0,0,1,0,0.3,+2,.000
2024-11-17,202411170IND,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202411170IND.html,10.78,2,5,.400,2,3,0,0,,0,5,5,0,0,1,0,0,6,5.5,+8,.667
2024-11-17,202411170IND,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202411170IND.html,8.73,1,3,.333,0,0,0,0,,1,1,2,2,0,0,0,0,2,2.7,+6,
2024-11-17,202411170IND,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202411170IND.html,8.73,1,1,1.000,0,0,4,4,1.000,0,3,3,1,1,0,0,0,6,8.3,+6,
2024-11-17,202411170IND,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202411170IND.html,7.98,3,3,1.000,1,1,0,0,,0,1,1,1,0,0,1,1,7,5.7,+8,1.000
2024-11-17,202411170IND,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202411170IND.html,10.28,1,4,.250,1,2,0,0,,0,1,1,1,0,0,0,1,3,1.2,+6,.500
2024-11-17,202411170IND,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202411170IND.html,4.98,0,2,.000,0,0,0,0,,0,0,0,0,1,0,1,0,0,-1.4,+4,
2024-11-17,202411170IND,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202411170IND.html,4.02,1,3,.333,0,0,0,0,,1,0,1,1,1,0,0,1,2,2.3,0,
2024-11-17,202411170IND,IND,Q1,Jarace Walker,https://www.basketball-reference.com/boxscores/202411170IND.html,4.48,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,+2,
2024-11-17,202411170IND,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202411170IND.html,7.07,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,5,4.7,-2,1.000
2024-11-17,202411170IND,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202411170IND.html,8.78,1,5,.200,1,4,1,1,1.000,0,0,0,4,0,0,0,1,4,3.3,+1,.250
2024-11-17,202411170IND,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202411170IND.html,8.78,2,5,.400,0,1,0,0,,1,2,3,0,1,0,1,0,4,2.6,+1,.000
2024-11-17,202411170IND,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202411170IND.html,10.32,3,5,.600,0,1,1,1,1.000,0,0,0,0,1,0,0,0,7,5.7,-3,.000
2024-11-17,202411170IND,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202411170IND.html,8.3,0,0,,0,0,0,0,,0,0,0,0,0,1,1,0,0,-0.3,-8,
