game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-19,202501190SAC,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501190SAC.html,10.05,1,5,.200,1,4,.250,2,2,1.000,1,1,2,0,0,0,1,0,5,1.9,+2
2025-01-19,202501190SAC,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202501190SAC.html,9.32,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,2,3,0.5,-8
2025-01-19,202501190SAC,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202501190SAC.html,9.08,1,3,.333,1,3,.333,0,0,,0,1,1,0,1,0,2,2,3,-0.2,-8
2025-01-19,202501190SAC,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202501190SAC.html,8.32,1,3,.333,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,1.9,0
2025-01-19,202501190SAC,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202501190SAC.html,5.4,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-2
2025-01-19,202501190SAC,WAS,Q1,Kyshawn George,https://www.basketball-reference.com/boxscores/202501190SAC.html,4.63,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,1,0,1,3,3.0,-6
2025-01-19,202501190SAC,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202501190SAC.html,6.6,0,2,.000,0,1,.000,2,3,.667,1,1,2,0,0,0,0,0,2,1.2,-4
2025-01-19,202501190SAC,WAS,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202501190SAC.html,6.6,3,3,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,8,8.4,-4
2025-01-19,202501190SAC,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501190SAC.html,7.92,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,0,0,-0.4,-7
2025-01-19,202501190SAC,WAS,Q2,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202501190SAC.html,4.95,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-1
2025-01-19,202501190SAC,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202501190SAC.html,7.67,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,2,1,5,1.3,-3
2025-01-19,202501190SAC,WAS,Q2,Bub Carrington,https://www.basketball-reference.com/boxscores/202501190SAC.html,5.02,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-4
2025-01-19,202501190SAC,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202501190SAC.html,6.0,0,1,.000,0,1,.000,3,4,.750,0,3,3,0,0,0,0,0,3,2.8,-3
2025-01-19,202501190SAC,WAS,Q2,Kyshawn George,https://www.basketball-reference.com/boxscores/202501190SAC.html,7.42,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,1.3,-6
2025-01-19,202501190SAC,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202501190SAC.html,4.08,0,4,.000,0,3,.000,0,0,,1,0,1,1,0,0,0,0,0,-1.4,-1
2025-01-19,202501190SAC,WAS,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202501190SAC.html,6.0,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,0,1,4,4.3,-5
2025-01-19,202501190SAC,WAS,Q2,Justin Champagnie,https://www.basketball-reference.com/boxscores/202501190SAC.html,7.05,1,5,.200,1,3,.333,0,0,,0,0,0,0,1,0,0,1,3,0.5,-7
2025-01-19,202501190SAC,WAS,Q2,Jared Butler,https://www.basketball-reference.com/boxscores/202501190SAC.html,3.9,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-3
2025-01-19,202501190SAC,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501190SAC.html,12.0,1,4,.250,0,0,,4,4,1.000,1,3,4,1,0,0,0,0,6,5.9,+1
2025-01-19,202501190SAC,WAS,Q3,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202501190SAC.html,10.0,0,3,.000,0,1,.000,1,2,.500,2,0,2,0,0,0,0,0,1,-0.1,+1
2025-01-19,202501190SAC,WAS,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202501190SAC.html,4.78,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,1,0,3,1.7,-3
