game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-05,202204050IND,PHI,https://www.basketball-reference.com/boxscores/202204050IND.html,102.8,0.672,14.4,13.5,0.161,127.4
2022-04-05,202204050IND,IND,https://www.basketball-reference.com/boxscores/202204050IND.html,102.8,0.537,13.3,34.0,0.211,118.7
