game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-14,202404140NOP,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404140NOP.html,10.03,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,1,2,0.9,+10,
2024-04-14,202404140NOP,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202404140NOP.html,8.28,0,2,.000,0,0,,0,0,0,1,1,8,2,0,0,0,0,6.5,+6,
2024-04-14,202404140NOP,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404140NOP.html,12.0,2,4,.500,1,2,.500,0,0,1,3,4,2,0,0,0,0,5,6.0,+6,
2024-04-14,202404140NOP,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202404140NOP.html,12.0,7,10,.700,0,1,.000,0,0,1,2,3,0,0,0,2,0,14,9.1,+6,
2024-04-14,202404140NOP,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202404140NOP.html,8.28,2,3,.667,0,1,.000,0,0,0,0,0,0,0,1,0,0,4,3.4,+6,
2024-04-14,202404140NOP,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202404140NOP.html,3.72,1,1,1.000,1,1,1.000,2,2,0,0,0,0,0,0,0,0,5,4.7,0,1.000
2024-04-14,202404140NOP,LAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202404140NOP.html,5.63,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,
2024-04-14,202404140NOP,LAL,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202404140NOP.html,0.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-04-14,202404140NOP,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404140NOP.html,10.18,2,3,.667,2,3,.667,0,0,0,0,0,3,0,0,0,0,6,6.8,+4,
2024-04-14,202404140NOP,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202404140NOP.html,10.67,6,10,.600,0,1,.000,1,1,1,4,5,5,2,0,1,0,13,14.8,+4,1.000
2024-04-14,202404140NOP,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404140NOP.html,7.38,3,5,.600,0,1,.000,0,0,0,2,2,1,1,0,1,1,6,4.6,+4,
2024-04-14,202404140NOP,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202404140NOP.html,7.38,2,2,1.000,0,0,,0,0,1,2,3,2,0,0,1,1,4,4.7,+4,
2024-04-14,202404140NOP,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202404140NOP.html,7.38,3,4,.750,1,2,.500,0,0,0,0,0,0,1,0,0,1,7,6.0,+4,
2024-04-14,202404140NOP,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202404140NOP.html,5.95,2,3,.667,0,0,,0,0,0,1,1,0,0,0,1,0,4,2.0,+14,
2024-04-14,202404140NOP,LAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202404140NOP.html,0.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-04-14,202404140NOP,LAL,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202404140NOP.html,6.37,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,2,0,-0.8,+14,
2024-04-14,202404140NOP,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202404140NOP.html,4.62,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,+7,
2024-04-14,202404140NOP,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404140NOP.html,10.07,3,4,.750,3,4,.750,0,0,0,1,1,1,0,0,0,1,9,8.0,+9,
2024-04-14,202404140NOP,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202404140NOP.html,10.85,2,3,.667,0,0,,0,0,0,2,2,2,1,1,2,0,4,4.4,+5,
2024-04-14,202404140NOP,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404140NOP.html,9.53,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,+5,
2024-04-14,202404140NOP,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202404140NOP.html,6.57,1,1,1.000,0,0,,0,0,0,2,2,1,1,0,0,3,2,2.8,+6,
2024-04-14,202404140NOP,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202404140NOP.html,7.28,3,5,.600,2,4,.500,1,2,0,0,0,1,0,0,1,0,9,6.0,+7,.500
2024-04-14,202404140NOP,LAL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202404140NOP.html,3.62,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,0,
2024-04-14,202404140NOP,LAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202404140NOP.html,6.58,2,4,.500,1,2,.500,0,0,0,1,1,0,0,0,1,0,5,2.3,-6,
2024-04-14,202404140NOP,LAL,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202404140NOP.html,0.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-04-14,202404140NOP,LAL,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202404140NOP.html,5.43,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,
2024-04-14,202404140NOP,LAL,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404140NOP.html,7.62,0,3,.000,0,2,.000,2,2,0,0,0,0,0,1,0,0,2,0.6,+3,1.000
