game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-12-11,202112110MEM,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202112110MEM.html,9.1,1,1,1.000,0,0,5,8,.625,0,1,1,2,1,0,0,0,7,8.2,-9,
2021-12-11,202112110MEM,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.6,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-16,.000
2021-12-11,202112110MEM,HOU,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202112110MEM.html,7.62,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,2,0,3,0.7,-10,1.000
2021-12-11,202112110MEM,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202112110MEM.html,8.5,1,3,.333,0,1,1,2,.500,1,0,1,1,0,0,1,1,3,0.9,-18,.000
2021-12-11,202112110MEM,HOU,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202112110MEM.html,6.65,1,2,.500,0,0,0,0,,0,1,1,0,0,1,1,0,2,1.0,-13,
2021-12-11,202112110MEM,HOU,Q1,Armoni Brooks,https://www.basketball-reference.com/boxscores/202112110MEM.html,6.33,3,3,1.000,2,2,0,0,,0,2,2,1,0,0,0,0,8,8.4,+5,1.000
2021-12-11,202112110MEM,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.35,1,3,.333,0,0,1,1,1.000,0,0,0,0,0,0,0,1,3,0.9,+2,
2021-12-11,202112110MEM,HOU,Q1,Josh Christopher,https://www.basketball-reference.com/boxscores/202112110MEM.html,4.38,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,-1,1.000
2021-12-11,202112110MEM,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202112110MEM.html,6.4,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,
2021-12-11,202112110MEM,HOU,Q1,David Nwaba,https://www.basketball-reference.com/boxscores/202112110MEM.html,0.07,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-12-11,202112110MEM,HOU,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202112110MEM.html,7.7,2,5,.400,1,2,0,2,.000,0,1,1,1,0,0,0,0,5,2.5,-7,.500
2021-12-11,202112110MEM,HOU,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202112110MEM.html,9.63,1,3,.333,0,2,0,0,,0,0,0,1,0,1,0,1,2,1.3,-6,.000
2021-12-11,202112110MEM,HOU,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202112110MEM.html,6.12,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,
2021-12-11,202112110MEM,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202112110MEM.html,4.03,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,-9,
2021-12-11,202112110MEM,HOU,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202112110MEM.html,4.62,1,2,.500,0,1,0,0,,2,1,3,0,0,0,0,0,2,2.7,0,.000
2021-12-11,202112110MEM,HOU,Q2,Armoni Brooks,https://www.basketball-reference.com/boxscores/202112110MEM.html,9.47,0,3,.000,0,3,0,0,,1,0,1,4,0,0,0,0,0,1.4,0,.000
2021-12-11,202112110MEM,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202112110MEM.html,4.3,0,1,.000,0,0,0,0,,1,2,3,0,0,0,0,2,0,-0.2,+2,
2021-12-11,202112110MEM,HOU,Q2,Josh Christopher,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.88,2,5,.400,1,2,0,0,,0,0,0,0,0,0,0,0,5,2.3,-1,.500
2021-12-11,202112110MEM,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202112110MEM.html,2.37,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,
2021-12-11,202112110MEM,HOU,Q2,David Nwaba,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.88,0,0,,0,0,0,0,,1,1,2,0,0,0,1,2,0,-0.8,-1,
2021-12-11,202112110MEM,HOU,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202112110MEM.html,8.63,1,1,1.000,0,0,1,2,.500,1,3,4,0,1,0,1,0,3,3.9,+6,
2021-12-11,202112110MEM,HOU,Q3,Garrison Mathews,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.57,1,2,.500,1,2,4,5,.800,0,0,0,0,0,0,0,2,7,4.8,+4,.500
2021-12-11,202112110MEM,HOU,Q3,D.J. Augustin,https://www.basketball-reference.com/boxscores/202112110MEM.html,8.63,0,2,.000,0,2,0,0,,0,0,0,2,0,0,0,0,0,0.0,+6,.000
2021-12-11,202112110MEM,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202112110MEM.html,7.5,0,2,.000,0,1,0,0,,0,0,0,1,1,0,0,1,0,-0.1,+3,.000
2021-12-11,202112110MEM,HOU,Q3,Daniel Theis,https://www.basketball-reference.com/boxscores/202112110MEM.html,6.9,2,4,.500,0,2,0,0,,0,2,2,0,0,1,0,0,4,3.3,+7,.000
2021-12-11,202112110MEM,HOU,Q3,Armoni Brooks,https://www.basketball-reference.com/boxscores/202112110MEM.html,6.43,1,2,.500,1,1,0,0,,1,1,2,1,0,0,0,0,3,3.7,+3,1.000
2021-12-11,202112110MEM,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.1,1,1,1.000,0,0,4,4,1.000,0,1,1,3,0,1,1,0,6,7.8,0,
2021-12-11,202112110MEM,HOU,Q3,Josh Christopher,https://www.basketball-reference.com/boxscores/202112110MEM.html,3.37,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,.000
2021-12-11,202112110MEM,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202112110MEM.html,7.87,3,5,.600,1,1,0,1,.000,0,2,2,0,0,0,0,2,7,4.1,+5,1.000
2021-12-11,202112110MEM,HOU,Q4,Christian Wood,https://www.basketball-reference.com/boxscores/202112110MEM.html,12.0,3,5,.600,0,1,1,2,.500,1,4,5,0,0,0,2,5,7,2.2,+2,.000
2021-12-11,202112110MEM,HOU,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/202112110MEM.html,6.52,1,3,.333,1,2,0,0,,0,1,1,1,0,0,0,1,3,1.9,0,.500
2021-12-11,202112110MEM,HOU,Q4,D.J. Augustin,https://www.basketball-reference.com/boxscores/202112110MEM.html,4.15,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3,
2021-12-11,202112110MEM,HOU,Q4,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.22,1,1,1.000,0,0,0,0,,1,0,1,1,1,0,1,2,2,2.3,+4,
2021-12-11,202112110MEM,HOU,Q4,Armoni Brooks,https://www.basketball-reference.com/boxscores/202112110MEM.html,12.0,2,4,.500,1,3,2,2,1.000,0,1,1,0,0,0,1,1,7,3.9,+2,.333
2021-12-11,202112110MEM,HOU,Q4,Alperen Şengün,https://www.basketball-reference.com/boxscores/202112110MEM.html,7.85,3,3,1.000,0,0,0,0,,1,1,2,3,1,2,2,1,6,8.2,-1,
2021-12-11,202112110MEM,HOU,Q4,Josh Christopher,https://www.basketball-reference.com/boxscores/202112110MEM.html,7.85,2,2,1.000,0,0,0,0,,1,1,2,1,0,0,2,2,4,2.3,-1,
2021-12-11,202112110MEM,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202112110MEM.html,4.42,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-12-11,202112110MEM,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202112110MEM.html,9.1,2,3,.667,1,2,0,0,,1,0,1,3,3,0,1,0,5,8.5,+9,.500
2021-12-11,202112110MEM,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202112110MEM.html,9.1,3,5,.600,2,3,1,2,.500,0,0,0,1,0,0,0,1,9,6.6,+9,.667
2021-12-11,202112110MEM,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202112110MEM.html,8.5,5,7,.714,3,4,0,0,,0,1,1,1,0,0,0,0,13,11.1,+18,.750
2021-12-11,202112110MEM,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202112110MEM.html,5.6,1,1,1.000,0,0,0,0,,0,3,3,3,0,0,1,2,2,2.9,+16,
