game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-21,202002210POR,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002210POR.html,40.3,6,11,.545,3,5,.600,0,0,0,4,4,7,1,1,4,1,15,13.1,+25,
2020-02-21,202002210POR,NOP,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002210POR.html,31.27,5,10,.500,4,6,.667,6,8,0,2,2,9,4,0,4,4,20,19.5,+1,.750
2020-02-21,202002210POR,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202002210POR.html,29.28,10,17,.588,0,0,,5,10,1,3,4,3,1,0,0,1,25,19.4,0,.500
2020-02-21,202002210POR,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002210POR.html,27.6,5,8,.625,3,4,.750,3,5,0,4,4,6,0,0,4,5,16,11.0,+9,.600
2020-02-21,202002210POR,NOP,Derrick Favors,https://www.basketball-reference.com/boxscores/202002210POR.html,25.82,4,8,.500,0,1,.000,0,1,3,9,12,1,1,0,0,2,8,9.3,+17,.000
2020-02-21,202002210POR,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202002210POR.html,27.58,4,5,.800,3,3,1.000,2,5,1,12,13,2,0,1,2,2,13,13.5,+15,.400
2020-02-21,202002210POR,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202002210POR.html,20.78,4,9,.444,1,4,.250,0,0,0,1,1,2,0,0,1,2,9,4.2,+5,
2020-02-21,202002210POR,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002210POR.html,18.73,5,11,.455,3,8,.375,0,0,3,2,5,2,1,0,1,4,13,9.8,+3,
2020-02-21,202002210POR,NOP,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002210POR.html,10.28,1,2,.500,1,2,.500,2,2,1,0,1,3,0,0,1,1,5,5.4,+5,1.000
2020-02-21,202002210POR,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202002210POR.html,6.3,1,2,.500,0,0,,2,2,0,0,0,1,0,1,0,1,4,4.0,-10,1.000
2020-02-21,202002210POR,NOP,Frank Jackson,https://www.basketball-reference.com/boxscores/202002210POR.html,2.05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2020-02-21,202002210POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202002210POR.html,37.2,10,22,.455,3,8,.375,4,4,1,5,6,10,0,0,5,0,27,19.8,-13,1.000
2020-02-21,202002210POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002210POR.html,36.53,5,11,.455,3,4,.750,2,3,0,1,1,2,1,0,0,0,15,11.6,-16,.667
2020-02-21,202002210POR,POR,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002210POR.html,34.97,5,7,.714,1,2,.500,2,3,0,8,8,2,2,1,3,3,13,12.0,-10,.667
2020-02-21,202002210POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002210POR.html,32.02,6,17,.353,2,6,.333,6,6,2,3,5,1,1,1,2,4,20,11.6,-19,1.000
2020-02-21,202002210POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202002210POR.html,31.83,9,16,.563,0,0,,1,2,5,7,12,2,0,6,2,4,19,18.6,-1,.500
2020-02-21,202002210POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202002210POR.html,27.22,2,12,.167,0,4,.000,3,5,0,3,3,2,3,0,0,2,7,3.1,-7,.600
2020-02-21,202002210POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202002210POR.html,17.55,4,6,.667,1,2,.500,0,0,2,1,3,1,0,0,0,3,9,7.6,-7,
2020-02-21,202002210POR,POR,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002210POR.html,13.73,0,1,.000,0,1,.000,0,0,2,1,3,0,0,1,1,4,0,-0.9,+1,
2020-02-21,202002210POR,POR,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002210POR.html,8.95,2,2,1.000,0,0,,1,2,1,4,5,0,0,0,1,2,5,4.1,+7,.500
