game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-30,202211300PHO,CHI,https://www.basketball-reference.com/boxscores/202211300PHO.html,102.7,0.524,11.1,12.2,0.329,110.0
2022-11-30,202211300PHO,PHO,https://www.basketball-reference.com/boxscores/202211300PHO.html,102.7,0.608,12.0,25.0,0.204,128.5
