game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-11,202312110OKC,UTA,https://www.basketball-reference.com/boxscores/202312110OKC.html,20,32,23,45,120
2023-12-11,202312110OKC,OKC,https://www.basketball-reference.com/boxscores/202312110OKC.html,34,32,45,23,134
