game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-05-05,202105050MIN,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202105050MIN.html,37:06,.620,.580,.080,.440,0.0,11.3,5.9,38.2,2.4,2.4,11.8,35.8,126,125,6.5
2021-05-05,202105050MIN,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202105050MIN.html,30:48,.929,.944,.333,.444,7.6,6.8,7.2,7.6,2.9,0.0,8.5,15.0,172,127,9.8
2021-05-05,202105050MIN,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202105050MIN.html,25:22,.601,.542,.417,.250,0.0,16.5,8.7,13.3,0.0,0.0,7.0,22.2,127,131,-4.5
2021-05-05,202105050MIN,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202105050MIN.html,19:55,.571,.571,.143,.286,11.8,15.7,13.9,11.4,4.6,0.0,0.0,15.5,139,120,-1.3
2021-05-05,202105050MIN,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202105050MIN.html,6:20,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,11.6,107,135,-9.0
2021-05-05,202105050MIN,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202105050MIN.html,30:58,.718,.714,.643,.214,0.0,13.5,7.1,11.7,0.0,0.0,6.1,20.7,141,132,3.3
2021-05-05,202105050MIN,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202105050MIN.html,28:05,.583,.611,.333,.111,12.5,22.3,17.7,11.8,0.0,3.1,17.5,16.0,117,128,-1.8
2021-05-05,202105050MIN,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202105050MIN.html,25:24,.500,.500,.500,.000,4.6,16.4,10.9,8.2,0.0,3.4,20.0,15.4,96,129,-6.6
2021-05-05,202105050MIN,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202105050MIN.html,23:02,.505,.455,.182,.182,20.3,27.2,24.0,5.0,0.0,3.8,7.8,21.9,118,126,-4.4
2021-05-05,202105050MIN,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202105050MIN.html,13:00,.500,.500,.000,.000,0.0,8.0,4.2,30.6,0.0,0.0,0.0,6.0,160,133,-2.8
2021-05-05,202105050MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202105050MIN.html,38:14,.936,.955,.409,.045,2.7,15.3,8.7,31.8,1.2,1.8,11.8,27.1,159,131,17.1
2021-05-05,202105050MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202105050MIN.html,37:01,.666,.538,.385,.615,2.8,9.5,6.0,44.0,1.2,0.0,23.2,23.7,132,134,1.8
2021-05-05,202105050MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202105050MIN.html,26:13,.571,.571,.714,.000,0.0,13.4,6.3,8.4,0.0,2.7,0.0,10.9,129,133,-4.5
2021-05-05,202105050MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202105050MIN.html,24:22,.640,.567,.400,.333,8.6,9.6,9.1,28.0,1.9,0.0,18.9,35.5,119,132,0.5
2021-05-05,202105050MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202105050MIN.html,20:53,.551,.600,.000,.200,15.0,11.2,13.2,0.0,2.2,0.0,0.0,10.6,135,131,-5.0
2021-05-05,202105050MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202105050MIN.html,26:19,.735,.800,.000,.200,4.0,17.8,10.5,0.0,3.5,2.7,0.0,8.4,148,125,-0.7
2021-05-05,202105050MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202105050MIN.html,25:08,.500,.500,.429,.000,12.5,18.6,15.4,0.0,1.8,5.6,6.7,24.3,105,126,-6.9
2021-05-05,202105050MIN,MIN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202105050MIN.html,24:30,.468,.400,.600,.400,4.3,9.6,6.8,0.0,0.0,0.0,0.0,19.6,107,137,-9.7
2021-05-05,202105050MIN,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202105050MIN.html,17:20,.258,.000,.667,.667,0.0,27.0,12.7,22.6,0.0,0.0,20.5,11.5,92,133,-11.6
