game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-04,202202040POR,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202202040POR.html,35.92,1,6,.167,1,2,.500,1,2,.500,3,9,12,3,1,1,1,0,4,7.4,+5
2022-02-04,202202040POR,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202202040POR.html,35.62,7,15,.467,2,6,.333,0,0,,2,5,7,3,1,0,4,2,16,9.5,-2
2022-02-04,202202040POR,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202202040POR.html,33.43,7,15,.467,4,8,.500,5,8,.625,2,5,7,2,0,1,3,4,23,14.5,0
2022-02-04,202202040POR,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202202040POR.html,32.03,4,17,.235,1,9,.111,0,0,,1,2,3,0,1,0,0,0,9,1.0,+2
2022-02-04,202202040POR,OKC,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202202040POR.html,30.42,4,8,.500,0,2,.000,4,4,1.000,0,8,8,2,0,3,2,5,12,9.9,-1
2022-02-04,202202040POR,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202202040POR.html,22.9,4,8,.500,2,4,.500,0,1,.000,3,3,6,4,2,0,1,1,10,12.0,-2
2022-02-04,202202040POR,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202202040POR.html,22.62,3,8,.375,3,7,.429,2,2,1.000,0,3,3,8,0,0,1,5,11,10.1,+6
2022-02-04,202202040POR,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202202040POR.html,15.05,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,1,0,-2.1,+1
2022-02-04,202202040POR,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202202040POR.html,12.02,3,8,.375,2,3,.667,3,4,.750,2,3,5,0,0,1,0,0,11,9.2,+6
2022-02-04,202202040POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202202040POR.html,38.12,9,24,.375,1,9,.111,0,0,,1,5,6,5,0,0,1,2,19,9.7,-9
2022-02-04,202202040POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202202040POR.html,37.0,7,15,.467,1,6,.167,4,5,.800,1,4,5,4,2,0,3,1,19,14.2,+5
2022-02-04,202202040POR,POR,Tony Snell,https://www.basketball-reference.com/boxscores/202202040POR.html,35.57,5,10,.500,3,8,.375,0,0,,1,7,8,2,0,2,0,1,13,13.2,-11
2022-02-04,202202040POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202202040POR.html,32.68,6,19,.316,0,0,,2,3,.667,7,9,16,2,2,0,3,5,14,8.7,+7
2022-02-04,202202040POR,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202202040POR.html,26.72,3,8,.375,1,2,.500,0,0,,2,6,8,2,0,1,0,1,7,7.5,+11
2022-02-04,202202040POR,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202202040POR.html,19.63,4,5,.800,0,1,.000,0,0,,2,2,4,0,1,0,2,4,8,5.5,-3
2022-02-04,202202040POR,POR,Ben McLemore,https://www.basketball-reference.com/boxscores/202202040POR.html,17.88,0,7,.000,0,5,.000,0,0,,0,1,1,0,0,0,1,2,0,-6.4,-3
2022-02-04,202202040POR,POR,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202202040POR.html,16.37,3,7,.429,0,0,,0,0,,2,1,3,3,0,0,2,1,6,3.7,-11
2022-02-04,202202040POR,POR,Greg Brown III,https://www.basketball-reference.com/boxscores/202202040POR.html,16.03,3,6,.500,0,2,.000,1,2,.500,1,1,2,0,2,1,0,1,7,6.9,-1
