game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-02,202105020LAL,TOR,https://www.basketball-reference.com/boxscores/202105020LAL.html,104.3,0.527,10.8,26.0,0.234,116.0
2021-05-02,202105020LAL,LAL,https://www.basketball-reference.com/boxscores/202105020LAL.html,104.3,0.547,12.4,16.3,0.247,109.3
