game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-12-27,202012270NYK,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202012270NYK.html,10.0,2,5,.400,1,3,.333,3,3,1.000,0,1,1,3,0,0,0,0,8,7.7,-2
2020-12-27,202012270NYK,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202012270NYK.html,7.82,3,4,.750,1,2,.500,0,2,.000,0,2,2,1,0,0,0,2,7,5.1,-2
2020-12-27,202012270NYK,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202012270NYK.html,10.0,4,7,.571,0,2,.000,0,0,,2,1,3,1,1,0,1,0,8,7.1,-2
2020-12-27,202012270NYK,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202012270NYK.html,5.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2
2020-12-27,202012270NYK,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202012270NYK.html,3.98,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,2,0,2,2,0.9,-4
2020-12-27,202012270NYK,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202012270NYK.html,8.02,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-0.4,+1
2020-12-27,202012270NYK,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202012270NYK.html,2.0,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2020-12-27,202012270NYK,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202012270NYK.html,6.13,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2,2.0,-1
2020-12-27,202012270NYK,MIL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202012270NYK.html,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2020-12-27,202012270NYK,MIL,Q1,D.J. Wilson,https://www.basketball-reference.com/boxscores/202012270NYK.html,4.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2020-12-27,202012270NYK,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202012270NYK.html,9.08,4,6,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,0,8,6.0,-15
2020-12-27,202012270NYK,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202012270NYK.html,9.25,1,2,.500,0,0,,1,2,.500,0,6,6,2,1,0,0,0,3,5.8,-5
2020-12-27,202012270NYK,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202012270NYK.html,8.03,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,0,0,-1.0,-9
2020-12-27,202012270NYK,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202012270NYK.html,5.98,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-6
2020-12-27,202012270NYK,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202012270NYK.html,6.37,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-12
2020-12-27,202012270NYK,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202012270NYK.html,5.63,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,5,3.6,-1
2020-12-27,202012270NYK,MIL,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202012270NYK.html,2.75,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
2020-12-27,202012270NYK,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202012270NYK.html,3.27,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,+2
2020-12-27,202012270NYK,MIL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202012270NYK.html,9.63,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.8,-11
2020-12-27,202012270NYK,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202012270NYK.html,9.13,1,5,.200,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,4,1.9,-1
2020-12-27,202012270NYK,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202012270NYK.html,10.37,4,7,.571,0,2,.000,5,7,.714,2,3,5,1,0,0,2,1,13,9.5,-1
2020-12-27,202012270NYK,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202012270NYK.html,9.88,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,0,0,0,1.0,+2
2020-12-27,202012270NYK,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202012270NYK.html,7.1,2,3,.667,2,3,.667,0,1,.000,0,0,0,1,0,0,0,0,6,5.0,+2
2020-12-27,202012270NYK,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202012270NYK.html,5.95,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-4
2020-12-27,202012270NYK,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202012270NYK.html,5.02,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2,1.6,0
2020-12-27,202012270NYK,MIL,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202012270NYK.html,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2020-12-27,202012270NYK,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202012270NYK.html,6.55,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,0,0,2,1.3,-7
2020-12-27,202012270NYK,MIL,Q3,D.J. Augustin,https://www.basketball-reference.com/boxscores/202012270NYK.html,2.12,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-7
2020-12-27,202012270NYK,MIL,Q3,D.J. Wilson,https://www.basketball-reference.com/boxscores/202012270NYK.html,2.72,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,-5
2020-12-27,202012270NYK,MIL,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202012270NYK.html,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2020-12-27,202012270NYK,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202012270NYK.html,4.55,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-5
2020-12-27,202012270NYK,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202012270NYK.html,4.55,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,2,0,1,0,4,4.7,-5
2020-12-27,202012270NYK,MIL,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202012270NYK.html,4.55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
2020-12-27,202012270NYK,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202012270NYK.html,4.55,1,3,.333,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,-5
