game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-12-06,202112060MIL,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202112060MIL.html,7.68,1,3,.333,0,0,0,0,0,2,2,0,0,0,0,2,2,0.1,-8,,
2021-12-06,202112060MIL,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202112060MIL.html,9.5,0,2,.000,0,0,0,0,0,1,1,4,0,0,2,0,0,-0.3,-4,,
2021-12-06,202112060MIL,CLE,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202112060MIL.html,10.97,2,4,.500,1,3,0,0,0,3,3,0,0,0,0,0,5,3.9,+4,.333,
2021-12-06,202112060MIL,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202112060MIL.html,9.15,1,3,.333,1,2,2,2,1,2,3,1,1,0,0,1,5,5.9,0,.500,1.000
2021-12-06,202112060MIL,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202112060MIL.html,6.65,0,3,.000,0,2,0,0,0,0,0,0,1,0,0,0,0,-1.1,-4,.000,
2021-12-06,202112060MIL,CLE,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202112060MIL.html,5.35,1,2,.500,0,1,2,2,0,1,1,1,0,0,0,1,4,3.6,+4,.000,1.000
2021-12-06,202112060MIL,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202112060MIL.html,5.35,1,3,.333,0,2,0,0,0,0,0,0,0,0,0,0,2,0.3,+4,.000,
2021-12-06,202112060MIL,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202112060MIL.html,5.35,2,4,.500,2,4,0,0,0,2,2,0,0,0,1,0,6,3.6,+4,.500,
2021-12-06,202112060MIL,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202112060MIL.html,8.18,2,2,1.000,0,0,3,3,0,1,1,0,0,1,0,0,7,7.4,-4,,1.000
2021-12-06,202112060MIL,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202112060MIL.html,9.07,1,5,.200,0,2,3,3,0,1,1,1,0,0,1,0,5,1.9,+1,.000,1.000
2021-12-06,202112060MIL,CLE,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202112060MIL.html,7.75,2,5,.400,1,2,2,2,1,0,1,0,0,0,0,1,7,4.6,0,.500,1.000
2021-12-06,202112060MIL,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202112060MIL.html,7.4,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,1,2,0.2,+1,.000,
2021-12-06,202112060MIL,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202112060MIL.html,8.12,0,1,.000,0,0,0,0,1,1,2,0,1,0,0,2,0,0.5,-11,,
2021-12-06,202112060MIL,CLE,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202112060MIL.html,8.48,0,1,.000,0,0,0,0,0,2,2,2,0,0,0,0,0,1.3,-2,,
