game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-17,202001170IND,MIN,Q1,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001170IND.html,8.73,1,2,.500,0,0,3,4,.750,0,1,1,0,0,0,0,0,5,3.9,-8,
2020-01-17,202001170IND,MIN,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202001170IND.html,8.67,0,3,.000,0,2,0,0,,0,3,3,0,0,0,0,1,0,-1.6,-5,.000
2020-01-17,202001170IND,MIN,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001170IND.html,8.75,1,5,.200,0,1,1,1,1.000,0,0,0,1,0,0,0,2,3,-0.2,-5,.000
2020-01-17,202001170IND,MIN,Q1,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001170IND.html,8.67,1,3,.333,0,1,0,0,,0,1,1,4,0,0,1,0,2,2.4,-5,.000
2020-01-17,202001170IND,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001170IND.html,5.62,3,5,.600,1,3,2,2,1.000,0,1,1,0,0,0,0,0,9,7.0,-7,.333
2020-01-17,202001170IND,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202001170IND.html,6.52,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,+1,
2020-01-17,202001170IND,MIN,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001170IND.html,6.38,2,3,.667,1,1,0,0,,0,1,1,1,0,0,0,1,5,4.3,+1,1.000
2020-01-17,202001170IND,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202001170IND.html,3.33,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,.000
2020-01-17,202001170IND,MIN,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001170IND.html,3.33,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2020-01-17,202001170IND,MIN,Q2,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001170IND.html,7.6,3,4,.750,1,2,0,0,,0,0,0,0,0,1,0,0,7,6.1,+5,.500
2020-01-17,202001170IND,MIN,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202001170IND.html,9.45,1,4,.250,1,2,0,0,,0,1,1,1,0,0,0,1,3,1.2,+1,.500
2020-01-17,202001170IND,MIN,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001170IND.html,6.95,3,3,1.000,0,0,0,0,,0,0,0,1,0,0,1,0,6,4.8,-6,
2020-01-17,202001170IND,MIN,Q2,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001170IND.html,4.92,0,1,.000,0,0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-7,
2020-01-17,202001170IND,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001170IND.html,7.3,2,4,.500,0,0,0,0,,1,0,1,1,0,0,0,0,4,3.4,-3,
2020-01-17,202001170IND,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202001170IND.html,6.95,2,2,1.000,1,1,1,2,.500,0,1,1,0,1,0,0,0,6,6.3,-6,1.000
2020-01-17,202001170IND,MIN,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001170IND.html,4.7,0,0,,0,0,0,0,,0,2,2,0,0,0,0,1,0,0.2,+3,
2020-01-17,202001170IND,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202001170IND.html,7.08,3,3,1.000,3,3,0,0,,0,1,1,2,0,0,0,0,9,9.8,+7,1.000
2020-01-17,202001170IND,MIN,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001170IND.html,5.05,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+6,
2020-01-17,202001170IND,MIN,Q3,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001170IND.html,9.33,0,3,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+3,.000
2020-01-17,202001170IND,MIN,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202001170IND.html,8.13,1,2,.500,1,2,0,0,,0,2,2,1,1,0,0,1,3,3.9,+4,.500
2020-01-17,202001170IND,MIN,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001170IND.html,9.65,2,4,.500,2,2,1,2,.500,1,1,2,2,0,0,1,1,7,5.6,+1,1.000
2020-01-17,202001170IND,MIN,Q3,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001170IND.html,8.42,3,3,1.000,2,2,0,0,,0,1,1,3,0,0,1,2,8,7.7,+4,1.000
2020-01-17,202001170IND,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001170IND.html,6.98,4,9,.444,2,4,0,0,,2,0,2,0,0,0,0,2,10,5.9,+4,.500
2020-01-17,202001170IND,MIN,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202001170IND.html,5.02,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,0,1,0,4,2.0,-4,
2020-01-17,202001170IND,MIN,Q3,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001170IND.html,5.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2020-01-17,202001170IND,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202001170IND.html,3.58,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,
2020-01-17,202001170IND,MIN,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001170IND.html,3.87,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,.000
2020-01-17,202001170IND,MIN,Q4,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001170IND.html,9.93,0,2,.000,0,1,0,0,,1,1,2,1,1,0,1,1,0,-0.1,+8,.000
2020-01-17,202001170IND,MIN,Q4,Robert Covington,https://www.basketball-reference.com/boxscores/202001170IND.html,8.2,1,2,.500,1,2,0,0,,0,4,4,0,0,0,1,1,3,1.8,+9,.500
2020-01-17,202001170IND,MIN,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001170IND.html,8.78,3,5,.600,0,0,0,0,,0,0,0,0,0,0,1,1,6,2.3,+7,
2020-01-17,202001170IND,MIN,Q4,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001170IND.html,7.98,0,1,.000,0,1,2,2,1.000,0,0,0,1,1,0,0,1,2,2.6,+11,.000
2020-01-17,202001170IND,MIN,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001170IND.html,8.18,0,3,.000,0,2,4,4,1.000,0,1,1,0,0,0,3,2,4,-1.6,+3,.000
2020-01-17,202001170IND,MIN,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202001170IND.html,6.1,1,2,.500,0,0,1,2,.500,1,0,1,0,0,0,0,0,3,2.3,-11,
2020-01-17,202001170IND,MIN,Q4,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001170IND.html,3.8,1,2,.500,1,2,0,0,,0,1,1,1,0,0,0,1,3,2.6,+1,.500
2020-01-17,202001170IND,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202001170IND.html,3.8,0,1,.000,0,1,0,0,,1,1,2,0,0,0,0,0,0,0.3,-5,.000
2020-01-17,202001170IND,MIN,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001170IND.html,3.22,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,
2020-01-17,202001170IND,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202001170IND.html,10.13,1,3,.333,0,0,0,0,,1,1,2,0,0,0,0,0,2,1.3,+1,
2020-01-17,202001170IND,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202001170IND.html,8.67,2,4,.500,1,1,0,0,,0,3,3,3,0,1,0,0,5,6.7,+5,1.000
2020-01-17,202001170IND,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001170IND.html,8.67,4,5,.800,0,1,0,0,,0,2,2,1,0,0,0,1,8,7.0,+5,.000
2020-01-17,202001170IND,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001170IND.html,4.47,2,3,.667,0,0,0,1,.000,0,2,2,0,0,0,2,2,4,0.1,0,
