game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-03,202303030BOS,BRK,https://www.basketball-reference.com/boxscores/202303030BOS.html,15,40,34,26,115
2023-03-03,202303030BOS,BOS,https://www.basketball-reference.com/boxscores/202303030BOS.html,37,27,20,21,105
