game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-11,202201110WAS,OKC,https://www.basketball-reference.com/boxscores/202201110WAS.html,31,30,32,25,118
2022-01-11,202201110WAS,WAS,https://www.basketball-reference.com/boxscores/202201110WAS.html,30,28,36,28,122
