game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-11,202104110DAL,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104110DAL.html,9.93,2,5,.400,0,0,0,0,0,1,1,3,0,0,1,1,4,2.3,0,,
2021-04-11,202104110DAL,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104110DAL.html,8.38,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,0,2,2.4,+8,,
2021-04-11,202104110DAL,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104110DAL.html,8.6,4,7,.571,1,2,0,0,0,1,1,0,2,0,0,1,9,7.6,+6,.500,
2021-04-11,202104110DAL,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202104110DAL.html,8.63,1,2,.500,0,0,0,0,0,1,1,0,1,1,0,0,2,3.0,+5,,
2021-04-11,202104110DAL,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104110DAL.html,9.08,1,3,.333,1,2,2,4,1,2,3,0,0,0,1,1,5,2.4,+5,.500,.500
2021-04-11,202104110DAL,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202104110DAL.html,2.92,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,-5,,
2021-04-11,202104110DAL,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202104110DAL.html,5.47,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,-6,,
2021-04-11,202104110DAL,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202104110DAL.html,3.37,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,,
2021-04-11,202104110DAL,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202104110DAL.html,3.62,1,2,.500,0,0,2,2,2,0,2,0,0,0,1,2,4,2.6,-8,,1.000
2021-04-11,202104110DAL,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104110DAL.html,6.27,1,3,.333,0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,-6,,
2021-04-11,202104110DAL,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104110DAL.html,9.25,2,3,.667,0,0,0,0,2,0,2,0,0,2,1,1,4,4.1,+1,,
2021-04-11,202104110DAL,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104110DAL.html,8.82,2,4,.500,0,0,0,0,0,3,3,3,1,0,0,0,4,6.0,+1,,
