game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-02,202111020DET,MIL,https://www.basketball-reference.com/boxscores/202111020DET.html,27,30,33,27,117
2021-11-02,202111020DET,DET,https://www.basketball-reference.com/boxscores/202111020DET.html,20,19,23,27,89
