game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-09,202404090HOU,ORL,https://www.basketball-reference.com/boxscores/202404090HOU.html,25,26,31,24,106
2024-04-09,202404090HOU,HOU,https://www.basketball-reference.com/boxscores/202404090HOU.html,36,27,34,21,118
