game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-06,202202060CLE,IND,https://www.basketball-reference.com/boxscores/202202060CLE.html,27,20,21,17,85
2022-02-06,202202060CLE,CLE,https://www.basketball-reference.com/boxscores/202202060CLE.html,12,24,25,37,98
