game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-26,202212260DET,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202212260DET.html,8.13,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7,+1,,
2022-12-26,202212260DET,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202212260DET.html,12.0,3,8,.375,0,3,2,2,0,1,1,1,2,0,1,0,8,5.6,-5,.000,1.000
2022-12-26,202212260DET,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202212260DET.html,8.13,0,1,.000,0,1,1,2,0,2,2,0,0,0,0,0,1,0.5,+1,.000,.500
2022-12-26,202212260DET,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202212260DET.html,10.02,1,3,.333,1,2,0,0,0,2,2,1,0,0,0,0,3,2.6,-2,.500,
2022-12-26,202212260DET,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202212260DET.html,8.13,4,4,1.000,2,2,2,2,0,0,0,1,1,0,1,1,12,11.1,+1,1.000,1.000
2022-12-26,202212260DET,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202212260DET.html,3.87,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-6,1.000,
2022-12-26,202212260DET,LAC,Q1,John Wall,https://www.basketball-reference.com/boxscores/202212260DET.html,3.87,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,-6,,
2022-12-26,202212260DET,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202212260DET.html,3.87,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-6,,
2022-12-26,202212260DET,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202212260DET.html,1.98,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2022-12-26,202212260DET,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202212260DET.html,10.27,0,1,.000,0,0,0,0,2,3,5,1,0,0,1,0,0,1.3,+12,,
