game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-01,202302010SAS,SAC,https://www.basketball-reference.com/boxscores/202302010SAS.html,30,31,28,30,119
2023-02-01,202302010SAS,SAS,https://www.basketball-reference.com/boxscores/202302010SAS.html,31,23,30,25,109
