game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-28,202101280HOU,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,8.22,1,4,.250,0,2,.000,0,0,0,3,3,0,1,0,1,0,2,0.5,+17,
2021-01-28,202101280HOU,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202101280HOU.html,8.22,1,3,.333,0,2,.000,0,0,0,1,1,1,2,0,0,0,2,3.3,+17,
2021-01-28,202101280HOU,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202101280HOU.html,12.0,5,8,.625,3,4,.750,0,0,0,2,2,3,0,0,1,0,13,11.1,+15,
2021-01-28,202101280HOU,POR,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202101280HOU.html,10.3,3,4,.750,0,0,,2,2,1,4,5,0,1,1,1,1,8,8.6,+15,1.000
2021-01-28,202101280HOU,POR,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,12.0,2,3,.667,1,1,1.000,0,0,4,2,6,0,0,2,0,0,5,8.5,+15,
2021-01-28,202101280HOU,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202101280HOU.html,3.78,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,0,1,0,-1.2,-2,
2021-01-28,202101280HOU,POR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202101280HOU.html,3.78,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2021-01-28,202101280HOU,POR,Q1,Harry Giles,https://www.basketball-reference.com/boxscores/202101280HOU.html,1.7,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,0,
2021-01-28,202101280HOU,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,9.0,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,1,0,-1.1,-13,
2021-01-28,202101280HOU,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202101280HOU.html,8.0,2,5,.400,0,1,.000,0,0,1,1,2,0,0,0,1,0,4,1.3,-11,
2021-01-28,202101280HOU,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202101280HOU.html,6.67,2,6,.333,1,4,.250,2,2,0,0,0,2,0,0,1,0,7,4.0,-11,1.000
2021-01-28,202101280HOU,POR,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202101280HOU.html,6.67,1,2,.500,0,0,,0,0,0,2,2,0,0,0,1,1,2,0.2,-11,
2021-01-28,202101280HOU,POR,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,5.67,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,-9,
2021-01-28,202101280HOU,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202101280HOU.html,9.33,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,-14,
2021-01-28,202101280HOU,POR,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202101280HOU.html,5.33,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-7,
2021-01-28,202101280HOU,POR,Q2,Harry Giles,https://www.basketball-reference.com/boxscores/202101280HOU.html,5.33,0,2,.000,0,0,,0,0,0,3,3,0,0,0,1,2,0,-2.3,-7,
2021-01-28,202101280HOU,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202101280HOU.html,4.0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-7,
2021-01-28,202101280HOU,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,8.75,3,4,.750,3,4,.750,0,0,0,0,0,0,0,0,0,0,9,7.4,-8,
2021-01-28,202101280HOU,POR,Q3,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202101280HOU.html,9.52,0,3,.000,0,0,,0,0,0,3,3,0,0,1,1,0,0,-1.5,-3,
2021-01-28,202101280HOU,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202101280HOU.html,12.0,3,6,.500,1,2,.500,1,2,0,1,1,3,0,0,1,0,8,6.0,-6,.500
2021-01-28,202101280HOU,POR,Q3,Enes Freedom,https://www.basketball-reference.com/boxscores/202101280HOU.html,9.23,0,1,.000,0,0,,1,2,1,1,2,1,0,0,1,0,1,0.6,-6,.500
2021-01-28,202101280HOU,POR,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202101280HOU.html,9.23,2,3,.667,0,1,.000,0,0,0,1,1,0,1,1,0,1,4,4.3,-6,
2021-01-28,202101280HOU,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202101280HOU.html,3.25,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,+2,
