game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-25,201911250IND,MEM,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/201911250IND.html,7.72,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,,
2019-11-25,201911250IND,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/201911250IND.html,6.62,1,3,.333,0,1,0,0,2,1,3,0,0,0,0,1,2,1.6,+3,.000,
2019-11-25,201911250IND,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/201911250IND.html,6.62,0,3,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1.3,+3,,
2019-11-25,201911250IND,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201911250IND.html,8.7,1,1,1.000,0,0,0,2,0,0,0,0,1,0,1,1,2,0.5,-8,,.000
2019-11-25,201911250IND,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201911250IND.html,4.42,3,4,.750,2,3,0,0,0,1,1,1,0,0,0,2,8,6.6,+3,.667,
2019-11-25,201911250IND,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/201911250IND.html,7.58,5,5,1.000,1,1,0,0,0,0,0,0,0,0,1,0,11,8.5,-12,1.000,
2019-11-25,201911250IND,MEM,Q1,Solomon Hill,https://www.basketball-reference.com/boxscores/201911250IND.html,3.3,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,,
2019-11-25,201911250IND,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/201911250IND.html,4.28,1,1,1.000,0,0,0,0,0,0,0,1,0,0,1,0,2,1.4,-9,,
2019-11-25,201911250IND,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/201911250IND.html,5.38,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7,-12,,
2019-11-25,201911250IND,MEM,Q1,Marko Gudurić,https://www.basketball-reference.com/boxscores/201911250IND.html,5.38,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-12,,
2019-11-25,201911250IND,MEM,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/201911250IND.html,6.85,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-2,.500,
2019-11-25,201911250IND,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/201911250IND.html,9.17,2,6,.333,1,2,0,0,0,2,2,1,0,0,0,0,5,2.9,+2,.500,
2019-11-25,201911250IND,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/201911250IND.html,8.05,2,5,.400,0,1,2,2,0,1,1,3,0,0,0,0,6,5.7,+3,.000,1.000
2019-11-25,201911250IND,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201911250IND.html,7.18,2,4,.500,0,0,0,0,1,2,3,0,0,1,0,1,4,3.6,-4,,
2019-11-25,201911250IND,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201911250IND.html,4.82,2,3,.667,0,0,2,2,0,0,0,0,0,0,0,1,6,4.3,+2,,1.000
2019-11-25,201911250IND,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/201911250IND.html,4.18,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,-4,,
2019-11-25,201911250IND,MEM,Q2,Solomon Hill,https://www.basketball-reference.com/boxscores/201911250IND.html,5.15,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,1,3,2.3,0,.500,
2019-11-25,201911250IND,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/201911250IND.html,5.5,0,2,.000,0,0,0,0,0,2,2,0,0,0,0,1,0,-1.2,-2,,
2019-11-25,201911250IND,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/201911250IND.html,3.95,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,,
2019-11-25,201911250IND,MEM,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/201911250IND.html,5.15,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,0,,
2019-11-25,201911250IND,MEM,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/201911250IND.html,10.77,2,5,.400,2,4,0,0,0,1,1,1,0,0,0,1,6,3.9,-5,.500,
2019-11-25,201911250IND,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/201911250IND.html,7.93,1,3,.333,0,1,0,0,1,0,1,1,1,0,1,0,2,1.7,-8,.000,
2019-11-25,201911250IND,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/201911250IND.html,7.92,1,2,.500,0,0,3,4,0,0,0,2,0,0,0,0,5,5.0,+3,,.750
2019-11-25,201911250IND,MEM,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201911250IND.html,5.58,0,2,.000,0,1,0,0,0,4,4,0,0,1,1,1,0,-0.9,-7,.000,
2019-11-25,201911250IND,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201911250IND.html,7.93,3,4,.750,2,2,0,0,1,1,2,0,0,0,0,1,8,7.0,-8,1.000,
2019-11-25,201911250IND,MEM,Q3,Brandon Clarke,https://www.basketball-reference.com/boxscores/201911250IND.html,6.42,2,2,1.000,0,0,0,0,0,0,0,1,0,1,0,0,4,4.8,-3,,
2019-11-25,201911250IND,MEM,Q3,Solomon Hill,https://www.basketball-reference.com/boxscores/201911250IND.html,4.07,0,2,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,-0.4,-2,.000,
2019-11-25,201911250IND,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/201911250IND.html,4.07,1,1,1.000,0,0,0,0,0,1,1,0,1,0,0,0,2,3.0,-2,,
2019-11-25,201911250IND,MEM,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/201911250IND.html,2.85,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,,
2019-11-25,201911250IND,MEM,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/201911250IND.html,1.23,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2019-11-25,201911250IND,MEM,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/201911250IND.html,1.23,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,-5,,
2019-11-25,201911250IND,MEM,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/201911250IND.html,6.42,0,2,.000,0,2,0,0,0,2,2,0,0,0,0,0,0,-0.8,+2,.000,
