game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-14,202412140OKC,HOU,https://www.basketball-reference.com/boxscores/202412140OKC.html,20,22,27,27,96
2024-12-14,202412140OKC,OKC,https://www.basketball-reference.com/boxscores/202412140OKC.html,18,23,34,36,111
