game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-13,202502130HOU,GSW,https://www.basketball-reference.com/boxscores/202502130HOU.html,28,34,20,23,105
2025-02-13,202502130HOU,HOU,https://www.basketball-reference.com/boxscores/202502130HOU.html,19,29,22,28,98
