game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-27,201912270MIA,IND,https://www.basketball-reference.com/boxscores/201912270MIA.html,27,28,27,30,112
2019-12-27,201912270MIA,MIA,https://www.basketball-reference.com/boxscores/201912270MIA.html,25,33,26,29,113
