game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-11-06,202211060LAC,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211060LAC.html,33:21,.745,.611,.333,.778,8.2,25.8,17.5,15.5,1.5,2.7,14.2,19.0,144,100,7.0
2022-11-06,202211060LAC,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202211060LAC.html,32:59,.632,.615,.462,.077,4.2,22.4,13.8,23.5,3.0,0.0,6.9,19.7,132,100,6.7
2022-11-06,202211060LAC,UTA,Malik Beasley,https://www.basketball-reference.com/boxscores/202211060LAC.html,31:17,.563,.500,.875,.250,4.4,11.8,8.3,0.0,0.0,0.0,25.3,17.1,88,107,-6.2
2022-11-06,202211060LAC,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211060LAC.html,30:09,.745,.733,.600,.067,9.1,4.1,6.5,35.8,0.0,2.9,24.5,30.6,120,106,9.5
2022-11-06,202211060LAC,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211060LAC.html,29:27,.781,.625,.500,1.000,0.0,16.7,8.8,20.5,1.7,0.0,34.2,13.4,119,103,0.1
2022-11-06,202211060LAC,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202211060LAC.html,27:14,.649,.538,.385,.692,0.0,13.6,7.1,14.4,1.8,0.0,15.0,33.1,117,104,2.3
2022-11-06,202211060LAC,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202211060LAC.html,16:11,1.000,1.000,.000,.000,8.5,30.4,20.0,0.0,0.0,11.0,0.0,5.6,208,96,6.4
2022-11-06,202211060LAC,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202211060LAC.html,16:03,.250,.250,.750,.000,0.0,23.0,12.1,0.0,0.0,0.0,33.3,16.9,34,106,-15.1
2022-11-06,202211060LAC,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211060LAC.html,14:35,.425,.300,.800,.400,0.0,16.9,8.9,0.0,0.0,0.0,0.0,18.2,94,107,-7.8
2022-11-06,202211060LAC,UTA,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202211060LAC.html,8:44,.000,.000,.500,.000,0.0,28.2,14.9,0.0,0.0,0.0,33.3,15.5,0,105,-23.7
2022-11-06,202211060LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202211060LAC.html,38:02,.666,.614,.636,.364,0.0,28.8,13.6,17.3,1.3,0.0,16.4,36.4,111,113,5.3
2022-11-06,202211060LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202211060LAC.html,37:34,.547,.531,.438,.063,0.0,11.0,5.2,11.7,1.3,0.0,19.6,24.7,89,116,-5.1
2022-11-06,202211060LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202211060LAC.html,34:47,.500,.500,.000,.000,10.6,23.7,16.8,7.9,4.2,3.9,7.7,17.0,105,105,2.0
2022-11-06,202211060LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202211060LAC.html,29:45,.875,.875,.125,.000,4.1,9.2,6.5,15.3,3.3,0.0,0.0,12.2,179,112,7.2
2022-11-06,202211060LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202211060LAC.html,19:41,.500,.500,.333,.000,0.0,7.0,3.3,0.0,2.5,0.0,25.0,9.2,69,114,-7.0
2022-11-06,202211060LAC,LAC,John Wall,https://www.basketball-reference.com/boxscores/202211060LAC.html,28:19,.358,.400,.267,.267,0.0,14.5,6.9,31.0,3.4,0.0,5.6,28.5,81,110,-4.9
2022-11-06,202211060LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202211060LAC.html,23:25,.500,.500,1.000,.000,0.0,17.6,8.3,10.0,0.0,5.9,25.0,7.8,89,115,-3.9
2022-11-06,202211060LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202211060LAC.html,21:04,.375,.375,.375,.000,0.0,13.0,6.2,6.3,2.3,0.0,0.0,17.2,79,113,-8.4
2022-11-06,202211060LAC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202211060LAC.html,6:25,,,,,0.0,0.0,0.0,17.4,0.0,0.0,,0.0,219,122,-6.3
2022-11-06,202211060LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202211060LAC.html,0:58,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-7.0
