game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-02-05,202102050ORL,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202102050ORL.html,36:21,.540,.452,.238,.333,0.0,13.2,5.9,31.0,1.3,0.0,4.0,29.4,119,125,2.0
2021-02-05,202102050ORL,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202102050ORL.html,33:53,.733,.636,.091,.545,5.8,17.7,11.1,3.9,2.8,2.6,6.8,18.4,145,119,3.2
2021-02-05,202102050ORL,CHI,Coby White,https://www.basketball-reference.com/boxscores/202102050ORL.html,33:40,.471,.471,.529,.000,0.0,3.6,1.6,11.4,0.0,2.6,5.6,22.8,95,128,-6.5
2021-02-05,202102050ORL,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202102050ORL.html,17:09,.689,.667,.556,.111,0.0,35.0,15.7,0.0,0.0,0.0,9.6,25.9,116,123,-1.3
2021-02-05,202102050ORL,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202102050ORL.html,10:43,1.000,1.000,.000,.000,18.3,22.4,20.1,0.0,0.0,8.3,0.0,7.9,208,120,2.1
2021-02-05,202102050ORL,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202102050ORL.html,32:20,.689,.700,.000,.200,9.1,14.8,11.7,20.8,2.9,0.0,8.4,15.6,142,120,2.6
2021-02-05,202102050ORL,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202102050ORL.html,30:22,.230,.200,.400,.200,9.7,0.0,5.3,18.4,3.1,5.9,8.4,16.6,81,120,-5.0
2021-02-05,202102050ORL,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202102050ORL.html,21:11,.615,.500,.000,.500,0.0,22.7,10.2,21.9,0.0,0.0,17.0,11.8,123,126,-5.8
2021-02-05,202102050ORL,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202102050ORL.html,20:25,.583,.583,.500,.000,0.0,23.5,10.6,7.4,4.7,0.0,0.0,25.0,116,115,3.4
2021-02-05,202102050ORL,CHI,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202102050ORL.html,3:56,,,,,0.0,30.5,13.7,0.0,0.0,0.0,100.0,10.8,0,122,-27.2
2021-02-05,202102050ORL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102050ORL.html,37:18,.680,.655,.345,.207,9.7,42.0,27.5,25.6,0.0,1.9,3.1,37.4,139,113,14.7
2021-02-05,202102050ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202102050ORL.html,32:27,.697,.700,.300,.500,0.0,12.1,6.6,40.2,2.9,0.0,24.7,21.3,120,115,5.6
2021-02-05,202102050ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202102050ORL.html,29:18,.639,.577,.538,.462,0.0,10.0,5.5,20.4,0.0,0.0,16.1,27.2,116,122,-2.8
2021-02-05,202102050ORL,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202102050ORL.html,23:22,.822,.600,.000,1.600,0.0,12.6,6.9,0.0,2.0,0.0,0.0,15.6,178,117,2.9
2021-02-05,202102050ORL,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202102050ORL.html,16:38,.000,.000,1.000,.000,7.2,0.0,3.2,0.0,0.0,0.0,50.0,5.1,40,124,-12.1
2021-02-05,202102050ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202102050ORL.html,30:15,.700,.700,.600,.000,0.0,13.0,7.1,8.5,1.6,0.0,44.4,12.7,76,118,-7.6
2021-02-05,202102050ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102050ORL.html,18:55,.486,.400,.200,1.000,0.0,15.5,8.6,0.0,0.0,0.0,0.0,16.3,105,121,-9.7
2021-02-05,202102050ORL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202102050ORL.html,18:32,.486,.400,.000,1.000,25.9,10.6,17.5,21.1,2.6,3.9,0.0,16.6,140,113,4.4
2021-02-05,202102050ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102050ORL.html,17:42,.500,.500,.250,.000,13.6,16.6,15.2,7.4,0.0,0.0,0.0,9.7,133,121,-2.5
2021-02-05,202102050ORL,ORL,Frank Mason III,https://www.basketball-reference.com/boxscores/202102050ORL.html,15:33,.410,.375,.250,.500,0.0,6.3,3.5,31.7,0.0,0.0,29.1,18.9,86,123,-11.6
