game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-30,202104300BOS,SAS,https://www.basketball-reference.com/boxscores/202104300BOS.html,100.7,0.592,9.2,18.6,0.337,125.9
2021-04-30,202104300BOS,BOS,https://www.basketball-reference.com/boxscores/202104300BOS.html,100.7,0.552,9.7,32.7,0.257,128.6
