game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-01-27,202001270UTA,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202001270UTA.html,45:35,.585,.500,.357,.643,2.5,29.3,14.9,6.6,4.8,0.0,21.8,20.6,99,102,-0.2
2020-01-27,202001270UTA,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/202001270UTA.html,40:53,.428,.381,.381,.381,0.0,13.0,6.0,3.9,1.1,5.5,7.5,26.5,84,107,-7.7
2020-01-27,202001270UTA,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202001270UTA.html,38:17,.812,.773,.500,.909,0.0,20.9,9.6,18.4,2.3,2.9,6.1,35.0,157,106,19.4
2020-01-27,202001270UTA,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202001270UTA.html,32:04,.781,.625,.750,1.000,10.7,29.1,19.2,21.4,1.4,3.5,34.2,11.2,135,107,4.0
2020-01-27,202001270UTA,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/202001270UTA.html,23:52,.773,1.000,1.000,.667,0.0,11.2,5.2,11.8,0.0,0.0,0.0,6.6,160,113,-2.5
2020-01-27,202001270UTA,HOU,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/202001270UTA.html,25:56,.571,.643,.571,.286,0.0,15.4,7.1,6.0,3.4,0.0,11.3,14.0,103,106,-0.4
2020-01-27,202001270UTA,HOU,Michael Frazier,https://www.basketball-reference.com/boxscores/202001270UTA.html,20:09,.630,.500,.667,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,133,113,-5.4
2020-01-27,202001270UTA,HOU,Chris Clemons,https://www.basketball-reference.com/boxscores/202001270UTA.html,7:18,.167,.167,.667,.000,0.0,18.3,8.4,0.0,0.0,0.0,0.0,33.6,36,113,-26.9
2020-01-27,202001270UTA,HOU,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202001270UTA.html,5:56,1.000,1.000,.000,.000,38.5,22.5,31.1,0.0,0.0,0.0,66.7,20.6,93,112,-13.4
2020-01-27,202001270UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001270UTA.html,37:09,.638,.600,.000,2.000,3.6,40.0,23.2,0.0,1.2,6.3,9.6,11.8,121,110,-0.2
2020-01-27,202001270UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001270UTA.html,36:22,.651,.620,.400,.240,0.0,9.4,5.1,21.5,3.6,0.0,9.8,35.7,115,112,6.4
2020-01-27,202001270UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001270UTA.html,34:48,.776,.750,.722,.167,0.0,3.3,1.8,9.4,0.0,0.0,13.4,27.1,124,121,5.3
2020-01-27,202001270UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202001270UTA.html,33:08,.394,.313,.875,.250,0.0,6.9,3.7,21.7,0.0,0.0,25.3,15.2,81,120,-10.4
2020-01-27,202001270UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001270UTA.html,26:26,.233,.167,.500,.167,5.0,21.6,14.0,22.0,0.0,0.0,13.4,11.9,81,118,-6.7
2020-01-27,202001270UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202001270UTA.html,24:54,.465,.444,.444,.444,0.0,13.8,7.4,21.9,0.0,0.0,31.7,26.8,73,119,-14.9
2020-01-27,202001270UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001270UTA.html,21:23,.500,.500,.375,.000,0.0,5.3,2.9,0.0,0.0,5.5,11.1,17.8,81,118,-7.1
2020-01-27,202001270UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202001270UTA.html,14:59,.833,.833,.667,.000,0.0,30.5,16.4,26.3,5.9,0.0,0.0,8.5,175,104,14.8
2020-01-27,202001270UTA,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/202001270UTA.html,10:51,1.000,1.000,.000,.000,0.0,42.1,22.7,0.0,4.0,0.0,0.0,11.7,200,105,3.5
