game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-25,202311250BRK,MIA,https://www.basketball-reference.com/boxscores/202311250BRK.html,22,31,23,21,97
2023-11-25,202311250BRK,BRK,https://www.basketball-reference.com/boxscores/202311250BRK.html,26,37,27,22,112
