game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-05-26,202505260MIN,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505260MIN.html,12.0,5,6,.833,1,2,.500,2,2,1.000,0,1,1,4,0,0,1,0,13,12.9,+7
2025-05-26,202505260MIN,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.13,5,8,.625,3,5,.600,0,0,,0,0,0,0,0,0,1,0,13,8.4,+7
2025-05-26,202505260MIN,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505260MIN.html,7.67,1,3,.333,0,0,,0,0,,2,1,3,0,1,1,0,1,2,3.3,+5
2025-05-26,202505260MIN,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505260MIN.html,10.55,1,3,.333,1,3,.333,1,2,.500,0,1,1,0,1,0,0,1,4,2.8,+8
2025-05-26,202505260MIN,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505260MIN.html,7.77,0,0,,0,0,,0,0,,2,1,3,1,0,0,1,1,0,1.0,0
2025-05-26,202505260MIN,OKC,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.63,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+6
2025-05-26,202505260MIN,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202505260MIN.html,2.87,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,0
2025-05-26,202505260MIN,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,2.93,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+3
2025-05-26,202505260MIN,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202505260MIN.html,1.45,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1
2025-05-26,202505260MIN,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505260MIN.html,7.88,2,9,.222,1,3,.333,3,4,.750,4,0,4,2,1,0,1,2,8,5.5,+2
2025-05-26,202505260MIN,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.35,1,4,.250,0,0,,0,0,,1,0,1,2,2,0,1,1,2,2.3,+2
2025-05-26,202505260MIN,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505260MIN.html,8.38,3,4,.750,1,2,.500,1,2,.500,0,2,2,0,0,1,0,0,8,7.3,0
2025-05-26,202505260MIN,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.62,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,-1
2025-05-26,202505260MIN,OKC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505260MIN.html,2.6,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.7,+3
2025-05-26,202505260MIN,OKC,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202505260MIN.html,8.12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2
2025-05-26,202505260MIN,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.03,1,4,.250,1,3,.333,0,0,,0,0,0,1,0,1,0,1,3,1.6,+1
2025-05-26,202505260MIN,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,4.9,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,3,3.0,-3
2025-05-26,202505260MIN,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202505260MIN.html,4.12,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,1.3,-1
2025-05-26,202505260MIN,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505260MIN.html,12.0,4,10,.400,0,2,.000,0,0,,0,1,1,1,0,0,1,1,8,2.2,-3
2025-05-26,202505260MIN,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,8.52,2,5,.400,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5,2.9,-8
2025-05-26,202505260MIN,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505260MIN.html,6.18,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-1
2025-05-26,202505260MIN,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.95,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,+1
2025-05-26,202505260MIN,OKC,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.12,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,0,0,2.0,-4
2025-05-26,202505260MIN,OKC,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.17,2,3,.667,2,3,.667,0,0,,1,0,1,1,0,0,0,0,6,6.1,+4
2025-05-26,202505260MIN,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.53,2,4,.500,0,1,.000,0,0,,1,0,1,1,2,0,0,1,4,5.0,+1
2025-05-26,202505260MIN,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2025-05-26,202505260MIN,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202505260MIN.html,2.83,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-7
2025-05-26,202505260MIN,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202505260MIN.html,8.15,2,5,.400,0,0,,7,8,.875,0,3,3,3,0,0,2,1,11,8.5,-1
2025-05-26,202505260MIN,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,12.0,5,7,.714,2,3,.667,2,2,1.000,1,0,1,2,1,0,0,1,14,13.8,-3
2025-05-26,202505260MIN,OKC,Q4,Chet Holmgren,https://www.basketball-reference.com/boxscores/202505260MIN.html,10.82,4,5,.800,1,2,.500,0,0,,1,0,1,1,0,1,1,1,9,7.8,-2
2025-05-26,202505260MIN,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202505260MIN.html,8.12,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,-4
2025-05-26,202505260MIN,OKC,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202505260MIN.html,0.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2025-05-26,202505260MIN,OKC,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202505260MIN.html,10.53,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,2,4,2.9,-4
2025-05-26,202505260MIN,OKC,Q4,Cason Wallace,https://www.basketball-reference.com/boxscores/202505260MIN.html,6.45,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,-2
2025-05-26,202505260MIN,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,3.82,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2025-05-26,202505260MIN,OKC,Q4,Jaylin Williams,https://www.basketball-reference.com/boxscores/202505260MIN.html,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2025-05-26,202505260MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505260MIN.html,12.0,1,1,1.000,0,0,,0,1,.000,0,1,1,1,0,0,1,0,2,1.3,-7
2025-05-26,202505260MIN,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.28,1,2,.500,0,0,,0,0,,2,0,2,2,0,1,0,1,2,4.1,-1
2025-05-26,202505260MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.08,4,5,.800,1,2,.500,1,1,1.000,0,2,2,0,2,0,0,1,10,10.3,-7
2025-05-26,202505260MIN,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.08,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,3,1,2,-1.7,-7
2025-05-26,202505260MIN,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202505260MIN.html,6.37,1,4,.250,1,3,.333,0,0,,0,0,0,2,0,0,0,0,3,2.0,-1
2025-05-26,202505260MIN,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505260MIN.html,2.92,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
2025-05-26,202505260MIN,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.63,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,2,1,5,2.0,-6
2025-05-26,202505260MIN,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.63,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,2.4,-6
2025-05-26,202505260MIN,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505260MIN.html,7.88,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2,2.3,-2
2025-05-26,202505260MIN,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505260MIN.html,6.3,0,0,,0,0,,1,4,.250,1,0,1,0,0,0,1,1,1,-0.9,-1
2025-05-26,202505260MIN,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505260MIN.html,7.32,1,5,.200,0,2,.000,0,0,,1,0,1,0,1,0,0,0,2,0.6,-2
2025-05-26,202505260MIN,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202505260MIN.html,7.45,0,2,.000,0,0,,3,4,.750,1,3,4,2,0,0,1,1,3,2.8,+1
2025-05-26,202505260MIN,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202505260MIN.html,8.0,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-0.7,+2
2025-05-26,202505260MIN,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202505260MIN.html,7.2,3,4,.750,2,2,1.000,0,0,,0,0,0,0,2,0,0,1,8,8.0,+1
2025-05-26,202505260MIN,MIN,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.47,0,1,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,1,2,2.3,-5
2025-05-26,202505260MIN,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202505260MIN.html,5.7,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2,1.9,0
2025-05-26,202505260MIN,MIN,Q2,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202505260MIN.html,4.68,2,3,.667,1,2,.500,2,2,1.000,0,2,2,0,0,0,2,0,7,4.3,+1
2025-05-26,202505260MIN,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202505260MIN.html,12.0,2,5,.400,0,3,.000,2,2,1.000,0,2,2,2,0,0,2,0,6,3.3,+3
2025-05-26,202505260MIN,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202505260MIN.html,9.8,3,4,.750,0,0,,2,2,1.000,2,2,4,0,0,0,1,0,8,7.4,+3
2025-05-26,202505260MIN,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202505260MIN.html,6.75,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,1,0,0.3,+4
