game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-17,202311170SAS,SAC,https://www.basketball-reference.com/boxscores/202311170SAS.html,29,33,33,34,129
2023-11-17,202311170SAS,SAS,https://www.basketball-reference.com/boxscores/202311170SAS.html,31,31,32,26,120
