game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-01,202403010DET,CLE,https://www.basketball-reference.com/boxscores/202403010DET.html,97.6,0.506,14.3,26.7,0.313,112.7
2024-03-01,202403010DET,DET,https://www.basketball-reference.com/boxscores/202403010DET.html,97.6,0.427,8.2,18.0,0.27,102.5
