game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-18,202001180BOS,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202001180BOS.html,12.0,5,9,.556,0,2,.000,1,2,.500,0,2,2,2,0,0,2,0,11,6.3,+6
2020-01-18,202001180BOS,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202001180BOS.html,9.3,1,1,1.000,0,0,,0,0,,0,1,1,0,2,1,0,1,2,4.3,+12
2020-01-18,202001180BOS,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202001180BOS.html,9.92,3,6,.500,0,1,.000,0,0,,1,5,6,1,0,0,0,1,6,5.5,+12
2020-01-18,202001180BOS,PHO,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202001180BOS.html,7.0,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,1,0,0,2,0,5,3.0,+8
2020-01-18,202001180BOS,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001180BOS.html,9.3,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,0,0,2,2.9,+12
2020-01-18,202001180BOS,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202001180BOS.html,2.7,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2020-01-18,202001180BOS,PHO,Q1,Elie Okobo,https://www.basketball-reference.com/boxscores/202001180BOS.html,5.0,0,1,.000,0,1,.000,0,2,.000,0,1,1,0,0,0,0,1,0,-1.6,-2
2020-01-18,202001180BOS,PHO,Q1,Aron Baynes,https://www.basketball-reference.com/boxscores/202001180BOS.html,2.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2020-01-18,202001180BOS,PHO,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202001180BOS.html,2.08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-6
2020-01-18,202001180BOS,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202001180BOS.html,7.48,4,4,1.000,1,1,1.000,2,2,1.000,0,4,4,3,0,0,1,2,11,11.3,+10
2020-01-18,202001180BOS,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202001180BOS.html,8.93,3,4,.750,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,8,6.0,+3
2020-01-18,202001180BOS,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202001180BOS.html,7.37,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-0.3,+11
2020-01-18,202001180BOS,PHO,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202001180BOS.html,8.58,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.8,-5
2020-01-18,202001180BOS,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001180BOS.html,9.23,3,6,.500,0,0,,3,3,1.000,1,2,3,0,0,1,0,0,9,8.0,+7
2020-01-18,202001180BOS,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202001180BOS.html,8.92,2,3,.667,2,3,.667,0,0,,0,1,1,0,1,0,0,2,6,5.2,-5
2020-01-18,202001180BOS,PHO,Q2,Elie Okobo,https://www.basketball-reference.com/boxscores/202001180BOS.html,3.68,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,+5
2020-01-18,202001180BOS,PHO,Q2,Aron Baynes,https://www.basketball-reference.com/boxscores/202001180BOS.html,2.77,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-1.1,-4
2020-01-18,202001180BOS,PHO,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202001180BOS.html,2.77,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-4
2020-01-18,202001180BOS,PHO,Q2,Cheick Diallo,https://www.basketball-reference.com/boxscores/202001180BOS.html,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2020-01-18,202001180BOS,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202001180BOS.html,11.97,3,7,.429,0,1,.000,3,3,1.000,0,1,1,2,2,0,1,1,9,7.6,+2
2020-01-18,202001180BOS,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202001180BOS.html,10.23,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,5.3,+4
2020-01-18,202001180BOS,PHO,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/202001180BOS.html,8.47,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,1,1,2,0.6,0
2020-01-18,202001180BOS,PHO,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/202001180BOS.html,8.47,0,2,.000,0,1,.000,0,0,,0,1,1,4,0,0,1,0,0,0.7,0
2020-01-18,202001180BOS,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001180BOS.html,8.47,3,8,.375,0,0,,2,2,1.000,2,3,5,0,0,1,1,0,8,5.6,0
2020-01-18,202001180BOS,PHO,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202001180BOS.html,2.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2020-01-18,202001180BOS,PHO,Q3,Elie Okobo,https://www.basketball-reference.com/boxscores/202001180BOS.html,3.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2020-01-18,202001180BOS,PHO,Q3,Aron Baynes,https://www.basketball-reference.com/boxscores/202001180BOS.html,3.53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2020-01-18,202001180BOS,PHO,Q3,Cheick Diallo,https://www.basketball-reference.com/boxscores/202001180BOS.html,3.18,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
2020-01-18,202001180BOS,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202001180BOS.html,9.2,0,0,,0,0,,8,8,1.000,0,3,3,2,0,0,0,1,8,9.9,-1
