game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-22,202503220SAC,MIL,https://www.basketball-reference.com/boxscores/202503220SAC.html,90.8,0.601,9.7,26.8,0.155,125.5
2025-03-22,202503220SAC,SAC,https://www.basketball-reference.com/boxscores/202503220SAC.html,90.8,0.5,7.4,31.1,0.187,118.9
