game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-20,202212200NYK,GSW,https://www.basketball-reference.com/boxscores/202212200NYK.html,25,31,25,13,94
2022-12-20,202212200NYK,NYK,https://www.basketball-reference.com/boxscores/202212200NYK.html,33,36,31,32,132
