game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-30,202303300DEN,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303300DEN.html,39.4,5,14,.357,3,10,.300,2,2,1.000,1,1,2,3,2,0,0,1,15,11.9,+26
2023-03-30,202303300DEN,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202303300DEN.html,37.55,8,15,.533,6,8,.750,1,2,.500,0,0,0,3,0,0,2,5,23,13.4,+27
2023-03-30,202303300DEN,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303300DEN.html,36.85,13,22,.591,0,1,.000,5,6,.833,0,11,11,10,0,0,1,4,31,28.1,+18
2023-03-30,202303300DEN,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202303300DEN.html,33.93,2,6,.333,2,2,1.000,0,0,,2,5,7,1,0,0,3,2,6,2.4,+19
2023-03-30,202303300DEN,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303300DEN.html,24.88,5,11,.455,0,1,.000,5,5,1.000,4,8,12,4,0,1,1,4,15,15.4,+14
2023-03-30,202303300DEN,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202303300DEN.html,23.12,1,1,1.000,0,0,,2,2,1.000,0,4,4,0,1,0,1,4,4,3.3,+5
2023-03-30,202303300DEN,NOP,Josh Richardson,https://www.basketball-reference.com/boxscores/202303300DEN.html,19.32,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,0,1,1,3,0.1,-4
2023-03-30,202303300DEN,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202303300DEN.html,14.5,2,5,.400,0,1,.000,3,5,.600,0,4,4,1,3,0,1,2,7,6.6,-2
2023-03-30,202303300DEN,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202303300DEN.html,10.45,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,0,0,1,3,2.9,-8
2023-03-30,202303300DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202303300DEN.html,35.88,6,15,.400,4,10,.400,5,5,1.000,1,3,4,7,1,0,2,1,21,18.0,-16
2023-03-30,202303300DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202303300DEN.html,31.52,4,8,.500,0,0,,3,6,.500,2,4,6,4,0,0,1,4,11,8.6,-22
2023-03-30,202303300DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202303300DEN.html,28.9,1,7,.143,0,4,.000,3,4,.750,1,3,4,2,3,0,0,2,5,5.3,-17
2023-03-30,202303300DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202303300DEN.html,26.7,5,15,.333,0,7,.000,0,1,.000,2,1,3,1,0,1,0,0,10,4.2,-23
2023-03-30,202303300DEN,DEN,Thomas Bryant,https://www.basketball-reference.com/boxscores/202303300DEN.html,13.82,2,5,.400,0,1,.000,0,0,,0,3,3,0,0,1,1,3,4,0.7,-12
2023-03-30,202303300DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202303300DEN.html,30.43,1,6,.167,0,1,.000,3,4,.750,3,4,7,1,0,0,1,4,5,2.2,-2
2023-03-30,202303300DEN,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202303300DEN.html,27.88,7,13,.538,0,2,.000,5,8,.625,1,4,5,4,0,2,2,1,19,15.2,-5
2023-03-30,202303300DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202303300DEN.html,22.98,5,9,.556,0,2,.000,1,4,.250,0,1,1,0,0,0,0,2,11,5.0,-1
2023-03-30,202303300DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202303300DEN.html,16.88,1,2,.500,0,1,.000,0,0,,1,5,6,1,0,1,1,3,2,2.4,+3
2023-03-30,202303300DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202303300DEN.html,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-03-30,202303300DEN,DEN,Ish Smith,https://www.basketball-reference.com/boxscores/202303300DEN.html,1.67,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
2023-03-30,202303300DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202303300DEN.html,1.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,0
