game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-28,202002280PHO,DET,https://www.basketball-reference.com/boxscores/202002280PHO.html,29,23,32,29,113
2020-02-28,202002280PHO,PHO,https://www.basketball-reference.com/boxscores/202002280PHO.html,24,29,26,32,111
