game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-19,202204190PHO,NOP,https://www.basketball-reference.com/boxscores/202204190PHO.html,30,26,34,35,125
2022-04-19,202204190PHO,PHO,https://www.basketball-reference.com/boxscores/202204190PHO.html,28,33,22,31,114
