game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-12,202101120GSW,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202101120GSW.html,9.52,2,3,.667,1,1,1.000,3,4,.750,1,2,3,0,0,1,0,1,8,7.9,-11
2021-01-12,202101120GSW,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101120GSW.html,9.07,1,5,.200,0,2,.000,0,0,,2,2,4,3,0,0,1,1,2,1.6,-4
2021-01-12,202101120GSW,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101120GSW.html,9.07,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-1.8,-4
2021-01-12,202101120GSW,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101120GSW.html,9.52,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2,0.7,-11
2021-01-12,202101120GSW,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202101120GSW.html,7.4,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-9
2021-01-12,202101120GSW,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101120GSW.html,5.42,0,3,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,1,0,-1.1,-3
2021-01-12,202101120GSW,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202101120GSW.html,2.48,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,3,5,2.8,+2
2021-01-12,202101120GSW,IND,Q1,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202101120GSW.html,4.6,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,0.6,0
2021-01-12,202101120GSW,IND,Q1,Kelan Martin,https://www.basketball-reference.com/boxscores/202101120GSW.html,2.93,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5
2021-01-12,202101120GSW,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202101120GSW.html,12.0,2,4,.500,0,1,.000,1,2,.500,1,2,3,0,0,2,0,0,5,5.3,+2
2021-01-12,202101120GSW,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101120GSW.html,9.03,1,1,1.000,0,0,,2,3,.667,0,2,2,1,0,0,2,0,4,2.6,-2
2021-01-12,202101120GSW,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101120GSW.html,5.38,3,4,.750,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,7,7.1,0
2021-01-12,202101120GSW,IND,Q2,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101120GSW.html,7.78,2,4,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,1,4,1.5,0
2021-01-12,202101120GSW,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202101120GSW.html,4.48,0,0,,0,0,,2,3,.667,0,0,0,0,0,0,0,2,2,0.8,0
2021-01-12,202101120GSW,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101120GSW.html,7.52,3,6,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,0,7,5.4,+2
2021-01-12,202101120GSW,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202101120GSW.html,4.22,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,+2
