game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-13,202401130BOS,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202401130BOS.html,8.63,2,3,.667,0,1,.000,1,1,1.000,1,2,3,1,0,0,2,1,5,3.3,+2
2024-01-13,202401130BOS,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202401130BOS.html,8.18,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0.2,-3
2024-01-13,202401130BOS,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401130BOS.html,9.17,3,5,.600,0,1,.000,0,0,,1,2,3,2,1,0,0,1,6,7.0,-3
2024-01-13,202401130BOS,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401130BOS.html,9.17,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,0,1,2,2.0,-3
2024-01-13,202401130BOS,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202401130BOS.html,8.18,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,1,0,5,1.9,-3
2024-01-13,202401130BOS,HOU,Q1,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401130BOS.html,3.82,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,4.6,-1
2024-01-13,202401130BOS,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202401130BOS.html,3.82,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,-1
2024-01-13,202401130BOS,HOU,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202401130BOS.html,2.83,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,5.1,-1
2024-01-13,202401130BOS,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202401130BOS.html,6.2,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-7
2024-01-13,202401130BOS,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202401130BOS.html,9.57,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-13
2024-01-13,202401130BOS,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202401130BOS.html,6.78,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,-6
2024-01-13,202401130BOS,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401130BOS.html,8.18,4,7,.571,0,0,,2,2,1.000,1,3,4,1,3,0,2,1,10,9.6,-4
2024-01-13,202401130BOS,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401130BOS.html,8.18,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,-4
2024-01-13,202401130BOS,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202401130BOS.html,6.78,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,-6
2024-01-13,202401130BOS,HOU,Q2,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401130BOS.html,5.22,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-1
2024-01-13,202401130BOS,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202401130BOS.html,3.82,0,2,.000,0,0,,2,2,1.000,2,2,4,1,1,0,1,0,2,3.3,-3
2024-01-13,202401130BOS,HOU,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202401130BOS.html,6.25,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,+3
2024-01-13,202401130BOS,HOU,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202401130BOS.html,5.22,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,-1
2024-01-13,202401130BOS,HOU,Q3,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202401130BOS.html,9.18,1,4,.250,0,2,.000,0,0,,0,3,3,1,0,0,0,1,2,0.8,-9
2024-01-13,202401130BOS,HOU,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202401130BOS.html,9.97,1,3,.333,0,0,,4,4,1.000,1,0,1,0,1,0,0,2,6,5.2,-11
2024-01-13,202401130BOS,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401130BOS.html,7.07,1,5,.200,0,1,.000,1,1,1.000,0,3,3,0,0,0,1,1,3,-0.6,-7
2024-01-13,202401130BOS,HOU,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401130BOS.html,5.28,1,2,.500,1,1,1.000,0,0,,1,0,1,2,0,1,0,0,3,4.8,-8
2024-01-13,202401130BOS,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202401130BOS.html,5.28,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-8
2024-01-13,202401130BOS,HOU,Q3,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401130BOS.html,6.72,1,4,.250,0,2,.000,3,3,1.000,0,1,1,0,0,0,0,1,5,2.5,-7
2024-01-13,202401130BOS,HOU,Q3,Amen Thompson,https://www.basketball-reference.com/boxscores/202401130BOS.html,6.72,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,0,2,1.3,-7
2024-01-13,202401130BOS,HOU,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202401130BOS.html,4.93,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-8
2024-01-13,202401130BOS,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202401130BOS.html,2.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
