game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-09,202101090DAL,ORL,https://www.basketball-reference.com/boxscores/202101090DAL.html,97.0,0.461,9.2,20.8,0.18,101.0
2021-01-09,202101090DAL,DAL,https://www.basketball-reference.com/boxscores/202101090DAL.html,97.0,0.62,17.2,15.4,0.177,115.4
