game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-02,202501020OKC,LAC,https://www.basketball-reference.com/boxscores/202501020OKC.html,30,22,20,26,98
2025-01-02,202501020OKC,OKC,https://www.basketball-reference.com/boxscores/202501020OKC.html,22,26,42,26,116
