game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-22,202412220NOP,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202412220NOP.html,42.57,11,20,.550,2,3,.667,3,5,.600,2,11,13,10,1,1,3,5,27,25.0,+6
2024-12-22,202412220NOP,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202412220NOP.html,41.28,9,19,.474,2,9,.222,7,8,.875,1,7,8,4,3,1,6,2,27,19.4,-5
2024-12-22,202412220NOP,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202412220NOP.html,38.83,4,8,.500,0,1,.000,2,2,1.000,3,3,6,5,2,0,1,1,10,13.1,+2
2024-12-22,202412220NOP,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202412220NOP.html,35.3,6,12,.500,2,4,.500,3,6,.500,5,3,8,3,1,0,2,2,17,14.5,-6
2024-12-22,202412220NOP,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202412220NOP.html,23.25,2,8,.250,2,6,.333,2,2,1.000,0,4,4,1,0,2,4,2,8,1.7,-10
2024-12-22,202412220NOP,DEN,Russell Westbrook,https://www.basketball-reference.com/boxscores/202412220NOP.html,35.8,9,14,.643,1,4,.250,2,4,.500,3,2,5,5,3,1,5,3,21,17.7,+6
2024-12-22,202412220NOP,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202412220NOP.html,20.0,4,8,.500,1,5,.200,4,4,1.000,0,1,1,1,0,1,0,2,13,9.9,+20
2024-12-22,202412220NOP,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202412220NOP.html,17.53,2,5,.400,0,1,.000,1,1,1.000,0,5,5,5,0,2,1,1,5,7.3,+5
2024-12-22,202412220NOP,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202412220NOP.html,10.43,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,0,1,4,3.5,-3
2024-12-22,202412220NOP,NOP,Dejounte Murray,https://www.basketball-reference.com/boxscores/202412220NOP.html,43.97,7,24,.292,0,6,.000,3,5,.600,1,7,8,15,6,1,2,3,17,19.0,-8
2024-12-22,202412220NOP,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202412220NOP.html,39.93,9,12,.750,0,1,.000,3,5,.600,4,5,9,1,2,3,0,4,21,22.9,+4
2024-12-22,202412220NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202412220NOP.html,39.23,3,8,.375,0,2,.000,2,2,1.000,1,5,6,6,4,1,4,3,8,9.5,+3
2024-12-22,202412220NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202412220NOP.html,38.52,8,21,.381,4,10,.400,4,6,.667,0,6,6,9,1,1,2,2,24,18.7,0
2024-12-22,202412220NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202412220NOP.html,27.3,9,16,.563,3,7,.429,0,0,,2,6,8,3,2,0,2,2,21,17.9,+8
2024-12-22,202412220NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202412220NOP.html,33.68,9,18,.500,5,13,.385,2,2,1.000,0,1,1,1,0,3,1,0,25,18.1,+3
2024-12-22,202412220NOP,NOP,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202412220NOP.html,15.02,3,5,.600,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,1,8,4.6,-6
2024-12-22,202412220NOP,NOP,Javonte Green,https://www.basketball-reference.com/boxscores/202412220NOP.html,14.27,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,4,2,-0.3,-12
2024-12-22,202412220NOP,NOP,Daniel Theis,https://www.basketball-reference.com/boxscores/202412220NOP.html,13.08,1,2,.500,0,0,,1,1,1.000,1,2,3,2,0,0,0,4,3,3.1,-7
