game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-12-25,202012250MIA,NOP,https://www.basketball-reference.com/boxscores/202012250MIA.html,96.8,0.462,17.0,26.2,0.333,101.3
2020-12-25,202012250MIA,MIA,https://www.basketball-reference.com/boxscores/202012250MIA.html,96.8,0.613,16.6,11.8,0.253,114.7
