game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-08-14,202008140LAC,OKC,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202008140LAC.html,12.0,3,5,.600,0,0,0,0,0,0,0,0,1,0,0,1,6,4.3,+1,,
2020-08-14,202008140LAC,OKC,Q1,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202008140LAC.html,8.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,,
2020-08-14,202008140LAC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202008140LAC.html,10.27,5,9,.556,0,1,1,1,0,4,4,0,1,0,2,0,11,6.9,+5,.000,1.000
2020-08-14,202008140LAC,OKC,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202008140LAC.html,8.87,0,3,.000,0,1,3,3,0,1,1,0,0,0,0,2,3,0.4,0,.000,1.000
2020-08-14,202008140LAC,OKC,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202008140LAC.html,6.37,0,2,.000,0,0,0,0,2,2,4,0,0,0,1,0,0,-0.4,+2,,
2020-08-14,202008140LAC,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202008140LAC.html,3.13,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+1,,
2020-08-14,202008140LAC,OKC,Q1,Andre Roberson,https://www.basketball-reference.com/boxscores/202008140LAC.html,5.63,0,1,.000,0,1,1,2,0,0,0,0,0,0,0,1,1,-0.5,-1,.000,.500
2020-08-14,202008140LAC,OKC,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/202008140LAC.html,5.63,0,0,,0,0,1,2,0,0,0,0,0,0,1,0,1,-0.4,-1,,.500
2020-08-14,202008140LAC,OKC,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202008140LAC.html,8.75,3,6,.500,3,3,2,2,0,1,1,3,0,0,2,3,11,7.2,+2,1.000,1.000
2020-08-14,202008140LAC,OKC,Q2,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202008140LAC.html,3.97,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,-0.5,+1,,
