game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-01,202303010CHO,PHO,https://www.basketball-reference.com/boxscores/202303010CHO.html,27,30,22,26,105
2023-03-01,202303010CHO,CHO,https://www.basketball-reference.com/boxscores/202303010CHO.html,22,19,32,18,91
