game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-17,202101170DAL,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202101170DAL.html,32.93,10,19,.526,2,7,.286,7,8,.875,1,9,10,3,0,0,2,2,29,22.0,+5
2021-01-17,202101170DAL,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202101170DAL.html,31.3,1,8,.125,0,5,.000,8,8,1.000,0,0,0,10,3,0,2,3,10,11.6,+11
2021-01-17,202101170DAL,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202101170DAL.html,26.55,3,7,.429,1,1,1.000,5,8,.625,2,5,7,1,5,1,2,1,12,14.0,-1
2021-01-17,202101170DAL,CHI,Coby White,https://www.basketball-reference.com/boxscores/202101170DAL.html,25.3,0,5,.000,0,2,.000,0,0,,0,3,3,4,1,0,1,1,0,-0.2,-3
2021-01-17,202101170DAL,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202101170DAL.html,22.58,2,5,.400,1,1,1.000,0,0,,0,5,5,1,0,0,1,4,5,1.9,0
2021-01-17,202101170DAL,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202101170DAL.html,28.77,9,15,.600,2,4,.500,1,2,.500,0,3,3,3,2,1,0,4,21,17.8,+14
2021-01-17,202101170DAL,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202101170DAL.html,23.05,7,10,.700,0,1,.000,0,1,.000,1,8,9,2,1,0,2,1,14,12.5,+12
2021-01-17,202101170DAL,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202101170DAL.html,19.47,7,10,.700,0,1,.000,1,2,.500,1,2,3,3,2,2,1,3,15,15.0,+13
2021-01-17,202101170DAL,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202101170DAL.html,16.92,1,3,.333,1,3,.333,1,2,.500,0,4,4,5,0,0,2,2,4,3.8,+15
2021-01-17,202101170DAL,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202101170DAL.html,13.13,3,3,1.000,0,0,,1,2,.500,0,3,3,0,0,2,0,2,7,7.2,+14
2021-01-17,202101170DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202101170DAL.html,37.5,13,30,.433,6,11,.545,4,6,.667,6,10,16,15,2,0,5,2,36,33.3,-7
2021-01-17,202101170DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202101170DAL.html,33.37,9,19,.474,0,7,.000,2,2,1.000,2,6,8,0,0,2,0,5,20,12.9,-3
2021-01-17,202101170DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202101170DAL.html,32.18,1,4,.250,0,2,.000,2,2,1.000,1,3,4,1,0,0,3,2,4,0.1,0
2021-01-17,202101170DAL,DAL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202101170DAL.html,30.43,4,7,.571,1,4,.250,0,0,,1,2,3,1,1,0,1,2,9,6.9,-11
2021-01-17,202101170DAL,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202101170DAL.html,27.1,5,8,.625,0,1,.000,0,1,.000,1,4,5,0,0,0,1,2,10,6.1,-4
2021-01-17,202101170DAL,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202101170DAL.html,28.7,2,7,.286,0,2,.000,1,3,.333,0,4,4,1,1,0,1,3,5,0.8,-23
2021-01-17,202101170DAL,DAL,James Johnson,https://www.basketball-reference.com/boxscores/202101170DAL.html,20.82,4,6,.667,1,2,.500,1,3,.333,0,2,2,0,0,0,5,4,10,0.6,-19
2021-01-17,202101170DAL,DAL,Tyrell Terry,https://www.basketball-reference.com/boxscores/202101170DAL.html,15.35,2,4,.500,0,2,.000,0,0,,0,0,0,0,2,0,0,0,4,4.0,-2
2021-01-17,202101170DAL,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202101170DAL.html,6.47,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,3,2,0.0,-3
2021-01-17,202101170DAL,DAL,Nate Hinton,https://www.basketball-reference.com/boxscores/202101170DAL.html,6.13,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7
2021-01-17,202101170DAL,DAL,Tyler Bey,https://www.basketball-reference.com/boxscores/202101170DAL.html,1.95,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,-1
