game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-18,202312180CLE,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202312180CLE.html,45.27,9,19,.474,4,8,.500,5,5,1.000,0,8,8,17,2,1,2,4,27,30.7,+2
2023-12-18,202312180CLE,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202312180CLE.html,37.67,6,12,.500,3,7,.429,1,2,.500,1,2,3,2,0,0,0,3,16,11.1,0
2023-12-18,202312180CLE,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202312180CLE.html,34.25,2,12,.167,1,4,.250,7,7,1.000,0,6,6,3,1,2,2,2,12,7.9,-15
2023-12-18,202312180CLE,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202312180CLE.html,30.53,11,20,.550,1,3,.333,1,2,.500,4,4,8,6,1,0,4,5,24,17.2,-3
2023-12-18,202312180CLE,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202312180CLE.html,22.7,2,7,.286,1,4,.250,0,0,,3,4,7,0,0,0,2,4,5,0.6,-17
2023-12-18,202312180CLE,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202312180CLE.html,33.28,5,13,.385,0,2,.000,4,5,.800,4,4,8,2,4,1,2,4,14,13.0,-1
2023-12-18,202312180CLE,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202312180CLE.html,23.63,6,6,1.000,0,0,,3,3,1.000,0,1,1,3,0,1,1,3,15,14.1,+16
2023-12-18,202312180CLE,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202312180CLE.html,17.22,5,9,.556,2,5,.400,2,2,1.000,1,1,2,0,0,0,0,4,14,9.1,+2
2023-12-18,202312180CLE,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202312180CLE.html,16.28,1,4,.250,0,0,,1,1,1.000,2,1,3,1,0,0,0,2,3,2.2,-5
2023-12-18,202312180CLE,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202312180CLE.html,4.17,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-4
2023-12-18,202312180CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202312180CLE.html,45.42,14,27,.519,4,11,.364,5,5,1.000,0,1,1,6,0,2,2,5,37,25.6,+4
2023-12-18,202312180CLE,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202312180CLE.html,34.23,5,13,.385,3,9,.333,4,5,.800,0,3,3,2,0,0,0,3,17,10.6,+2
2023-12-18,202312180CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202312180CLE.html,32.4,4,7,.571,1,2,.500,2,3,.667,4,3,7,6,0,1,0,1,11,15.5,-2
2023-12-18,202312180CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202312180CLE.html,28.63,3,7,.429,0,0,,4,7,.571,2,4,6,2,0,2,1,5,10,7.5,-4
2023-12-18,202312180CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202312180CLE.html,21.53,4,5,.800,2,3,.667,2,2,1.000,2,1,3,1,1,2,2,3,12,11.7,-1
2023-12-18,202312180CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202312180CLE.html,27.48,5,13,.385,1,6,.167,1,2,.500,1,6,7,5,2,0,3,0,12,9.5,-3
2023-12-18,202312180CLE,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202312180CLE.html,24.8,4,10,.400,2,6,.333,0,0,,1,1,2,0,2,0,3,5,10,2.6,+10
2023-12-18,202312180CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202312180CLE.html,24.05,6,11,.545,5,10,.500,2,2,1.000,1,3,4,3,1,1,0,1,19,18.7,+13
2023-12-18,202312180CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202312180CLE.html,17.7,1,2,.500,0,0,,2,8,.250,3,2,5,1,0,0,0,2,4,3.2,+2
2023-12-18,202312180CLE,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202312180CLE.html,8.75,1,2,.500,1,1,1.000,0,0,,0,0,0,3,1,0,0,0,3,5.1,+4
