game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-29,202110290NOP,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202110290NOP.html,36.82,5,9,.556,2,3,.667,6,6,1.000,1,11,12,2,0,0,1,1,18,17.7,+5
2021-10-29,202110290NOP,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202110290NOP.html,36.73,9,21,.429,1,7,.143,4,4,1.000,1,6,7,5,0,0,4,3,23,12.7,+2
2021-10-29,202110290NOP,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202110290NOP.html,31.8,7,8,.875,0,0,,7,7,1.000,1,5,6,1,0,1,1,4,21,19.2,+10
2021-10-29,202110290NOP,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202110290NOP.html,31.37,7,12,.583,1,2,.500,2,3,.667,0,2,2,8,0,1,2,0,17,15.9,+2
2021-10-29,202110290NOP,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202110290NOP.html,24.08,0,2,.000,0,1,.000,0,0,,0,5,5,1,0,1,0,3,0,0.3,0
2021-10-29,202110290NOP,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202110290NOP.html,29.67,6,11,.545,3,7,.429,5,5,1.000,0,6,6,1,2,0,2,4,20,15.6,+4
2021-10-29,202110290NOP,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202110290NOP.html,29.28,3,9,.333,2,7,.286,0,0,,0,2,2,1,2,0,1,1,8,4.8,0
2021-10-29,202110290NOP,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202110290NOP.html,16.2,2,5,.400,0,0,,0,0,,0,4,4,0,0,2,3,3,4,-0.3,-6
2021-10-29,202110290NOP,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202110290NOP.html,4.03,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,+3
2021-10-29,202110290NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202110290NOP.html,35.73,9,22,.409,2,6,.333,2,4,.500,1,5,6,6,0,0,2,2,22,13.0,+6
2021-10-29,202110290NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202110290NOP.html,33.35,4,16,.250,4,11,.364,4,5,.800,0,3,3,2,2,0,0,1,16,9.9,+5
2021-10-29,202110290NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202110290NOP.html,32.27,10,14,.714,1,2,.500,3,6,.500,5,8,13,1,2,2,5,6,24,19.6,-2
2021-10-29,202110290NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202110290NOP.html,28.23,5,16,.313,1,7,.143,0,0,,0,4,4,2,1,2,0,1,11,6.4,-12
2021-10-29,202110290NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202110290NOP.html,24.7,5,8,.625,0,0,,2,2,1.000,0,1,1,0,2,0,1,6,12,7.3,-4
2021-10-29,202110290NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202110290NOP.html,22.25,3,6,.500,0,2,.000,0,2,.000,2,3,5,3,1,1,1,0,6,7.3,0
2021-10-29,202110290NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202110290NOP.html,22.15,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,3,3,0.1,-2
2021-10-29,202110290NOP,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202110290NOP.html,14.65,1,3,.333,0,1,.000,0,0,,0,6,6,1,0,0,0,1,2,2.4,-9
2021-10-29,202110290NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202110290NOP.html,14.07,3,8,.375,0,2,.000,3,4,.750,3,3,6,0,0,1,0,1,9,7.5,-8
2021-10-29,202110290NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202110290NOP.html,12.6,1,2,.500,0,0,,2,2,1.000,2,2,4,2,1,0,0,1,4,7.0,+6
2021-10-29,202110290NOP,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202110290NOP.html,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
