game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-09,202105090CLE,DAL,https://www.basketball-reference.com/boxscores/202105090CLE.html,100.3,0.618,10.9,22.2,0.097,123.6
2021-05-09,202105090CLE,CLE,https://www.basketball-reference.com/boxscores/202105090CLE.html,100.3,0.448,13.8,22.7,0.233,96.7
