game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-03,202105030UTA,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202105030UTA.html,9.73,3,4,.750,0,0,0,0,0,2,2,1,0,0,2,0,6,3.7,-6,,
2021-05-03,202105030UTA,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202105030UTA.html,8.85,3,4,.750,0,0,0,0,0,0,0,2,1,0,0,1,6,6.4,-8,,
2021-05-03,202105030UTA,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202105030UTA.html,6.58,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-5,,
2021-05-03,202105030UTA,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202105030UTA.html,8.85,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,.000,
2021-05-03,202105030UTA,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202105030UTA.html,6.58,3,4,.750,0,0,0,0,0,1,1,2,0,0,1,1,6,4.7,-5,,
2021-05-03,202105030UTA,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105030UTA.html,5.42,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,
2021-05-03,202105030UTA,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202105030UTA.html,3.15,0,2,.000,0,2,0,0,0,1,1,0,0,1,0,1,0,-0.8,-1,.000,
2021-05-03,202105030UTA,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202105030UTA.html,5.42,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2021-05-03,202105030UTA,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202105030UTA.html,5.42,1,3,.333,0,0,2,2,1,0,1,1,0,1,0,0,4,4.4,-4,,1.000
2021-05-03,202105030UTA,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202105030UTA.html,7.6,2,4,.500,0,0,1,1,0,2,2,1,0,0,2,0,5,2.3,-2,,1.000
2021-05-03,202105030UTA,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202105030UTA.html,7.4,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,0,2,2.0,-10,,
2021-05-03,202105030UTA,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202105030UTA.html,5.2,2,4,.500,0,0,0,0,1,1,2,1,0,0,1,0,4,2.7,-7,,
2021-05-03,202105030UTA,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202105030UTA.html,4.4,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-6,,
2021-05-03,202105030UTA,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202105030UTA.html,2.08,0,0,,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.1,+4,,
2021-05-03,202105030UTA,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202105030UTA.html,7.6,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,0.6,-2,.000,
2021-05-03,202105030UTA,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202105030UTA.html,6.8,3,3,1.000,0,0,0,0,0,2,2,1,0,0,1,0,6,5.4,-1,,
2021-05-03,202105030UTA,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202105030UTA.html,4.6,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,0,2,-0.4,+2,.000,
2021-05-03,202105030UTA,SAS,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202105030UTA.html,5.2,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-7,.000,
2021-05-03,202105030UTA,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202105030UTA.html,4.72,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-5,,
